DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
02/08/16                  17:00:05.5                3.8708397120E+1           1.7382431712E+2           6.9074766333E+1           -1.0043152864E+2         
02/08/16                  17:00:10.5                3.8708455782E+1           1.7136923711E+2           6.5543148830E+1           7.8014509136E+1          
02/08/16                  17:00:15.6                3.8708514327E+1           1.6653360614E+2           6.9467954727E+1           5.9523107308E+1          
02/08/16                  17:00:20.7                3.8708572920E+1           1.6141748255E+2           8.1507620590E+1           1.2735904322E+1          
02/08/16                  17:00:25.7                3.8708631417E+1           1.5846232910E+2           7.8065039166E+1           -1.3622404091E+2         
02/08/16                  17:00:30.8                3.8708690021E+1           1.5400015388E+2           8.8598098253E+1           -1.5518547962E+2         
02/08/16                  17:00:35.8                3.8708748737E+1           1.5553372967E+2           6.4146439525E+1           1.9767192207E+2          
02/08/16                  17:00:42.7                3.8708828397E+1           1.4872781273E+2           8.2983810467E+1           4.6444318474E+1          
02/08/16                  17:00:47.8                3.8708886791E+1           1.4723436431E+2           7.7889340697E+1           -3.5346777022E+0         
02/08/16                  17:00:52.8                3.8708945335E+1           1.4108026653E+2           1.0710380116E+2           -9.6909586838E+1         
02/08/16                  17:00:57.9                3.8709003797E+1           1.4201162542E+2           8.1750272029E+1           1.4232778401E+1          
02/08/16                  17:01:02.9                3.8709062304E+1           1.3935704267E+2           8.6792007042E+1           1.8737339791E+1          
02/08/16                  17:01:08.0                3.8709120925E+1           1.3712062927E+2           8.8448702278E+1           8.6695121824E+1          
02/08/16                  17:01:13.0                3.8709179356E+1           1.3415203250E+2           9.2998067490E+1           -1.3192552352E+2         
02/08/16                  17:01:18.1                3.8709237846E+1           1.3102027457E+2           1.0908238654E+2           2.7983664569E+1          
02/08/16                  17:01:23.2                3.8709296486E+1           1.3186333804E+2           8.4611344458E+1           1.0768610381E+2          
02/08/16                  17:01:28.2                3.8709355170E+1           1.2772812009E+2           1.0820227616E+2           -1.5449467416E+2         
02/08/16                  17:01:33.3                3.8709413955E+1           1.2989592235E+2           8.2642345319E+1           1.3250187145E+2          
02/08/16                  17:01:40.2                3.8709493764E+1           1.2590024039E+2           9.5292837864E+1           7.4518988425E+1          
02/08/16                  17:01:45.3                3.8709552208E+1           1.2443274441E+2           9.2598236065E+1           -2.0355998006E+1         
02/08/16                  17:01:50.3                3.8709610850E+1           1.2441134814E+2           8.8072760069E+1           1.9021133821E+2          
02/08/16                  17:01:55.4                3.8709669440E+1           1.1659153885E+2           1.3665025835E+2           -1.8214668157E+2         
02/08/16                  17:02:00.4                3.8709728004E+1           1.1858093607E+2           1.1407580915E+2           -4.0465741595E+1         
02/08/16                  17:02:05.5                3.8709786638E+1           1.1900040600E+2           1.0479172386E+2           1.4633995297E+2          
02/08/16                  17:02:10.6                3.8709845188E+1           1.1952909017E+2           8.8478677021E+1           2.7402905896E+2          
02/08/16                  17:02:15.6                3.8709903763E+1           1.1479074462E+2           1.1674486061E+2           -1.5852798652E+2         
02/08/16                  17:02:20.7                3.8709962405E+1           1.1480192305E+2           1.0775594720E+2           -1.0148748508E+2         
02/08/16                  17:02:25.8                3.8710020973E+1           1.1383637235E+2           1.0314007287E+2           -9.9466304472E+1         
02/08/16                  17:02:30.8                3.8710079717E+1           1.1340468520E+2           1.0962142624E+2           1.6672461495E+2          
02/08/16                  17:02:37.7                3.8710159278E+1           1.1463507526E+2           8.4535649314E+1           2.3256967775E+2          
02/08/16                  17:02:42.8                3.8710217695E+1           1.1139427111E+2           1.0714933675E+2           9.7868285118E+1          
02/08/16                  17:02:47.8                3.8710276324E+1           1.0823090843E+2           1.2801288687E+2           1.9438721340E+1          
02/08/16                  17:02:52.9                3.8710334835E+1           1.1005787070E+2           1.0639908684E+2           1.4123268204E+2          
02/08/16                  17:02:58.0                3.8710393560E+1           1.0754004843E+2           1.0761910753E+2           -3.5446921636E+1         
02/08/16                  17:03:03.0                3.8710452465E+1           1.0640272935E+2           1.1997334781E+2           2.7224943531E-1          
02/08/16                  17:03:08.1                3.8710510941E+1           1.0615811917E+2           1.2018561056E+2           2.1120507954E+2          
02/08/16                  17:03:13.2                3.8710569617E+1           1.0167019941E+2           1.4568414030E+2           -2.9535241056E+2         
02/08/16                  17:03:18.2                3.8710628346E+1           1.0451829843E+2           1.1470696271E+2           6.6325377435E+1          
02/08/16                  17:03:23.3                3.8710686940E+1           1.0439543959E+2           1.0952422240E+2           1.0897758172E+2          
02/08/16                  17:03:28.4                3.8710745726E+1           1.0237571574E+2           1.2619746516E+2           5.2065453810E+1          
02/08/16                  17:03:35.3                3.8710825469E+1           1.0106031356E+2           1.2192267329E+2           -1.1138856502E+2         
02/08/16                  17:03:40.3                3.8710883861E+1           9.9310186999E+1           1.4495302514E+2           5.1756547506E-1          
02/08/16                  17:03:45.4                3.8710942517E+1           1.0046501940E+2           1.2558430255E+2           2.2485121534E+2          
02/08/16                  17:03:50.4                3.8711001087E+1           9.8248784994E+1           1.3872179682E+2           1.5625170414E+1          
02/08/16                  17:03:55.5                3.8711059634E+1           9.8547062863E+1           1.2406004790E+2           3.0114632526E+1          
02/08/16                  17:04:00.6                3.8711118264E+1           9.5972893754E+1           1.4999240858E+2           -6.1413763648E+1         
02/08/16                  17:04:05.6                3.8711176695E+1           9.7098925732E+1           1.4105114500E+2           8.5284463523E+1          
02/08/16                  17:04:10.7                3.8711235192E+1           9.7582289915E+1           1.2854380434E+2           1.5812206856E+2          
02/08/16                  17:04:15.7                3.8711293674E+1           9.4059993765E+1           1.5520334503E+2           -1.9767797275E+2         
02/08/16                  17:04:20.8                3.8711352198E+1           9.3931638571E+1           1.4711666593E+2           -4.6479200098E+1         
02/08/16                  17:04:25.8                3.8711410857E+1           9.3148750624E+1           1.4970393228E+2           -9.6487855751E+1         
02/08/16                  17:04:32.7                3.8711490664E+1           9.3690577004E+1           1.4498285935E+2           1.1456555510E+2          
02/08/16                  17:04:37.8                3.8711549112E+1           9.3741736724E+1           1.3641880078E+2           1.5913277581E+2          
02/08/16                  17:04:42.9                3.8711607819E+1           9.3087119744E+1           1.4001662056E+2           -4.3440709409E+1         
02/08/16                  17:04:47.9                3.8711666331E+1           9.1460227810E+1           1.4838285316E+2           -4.4047907663E+1         
02/08/16                  17:04:53.0                3.8711724919E+1           9.0459227964E+1           1.5297416623E+2           -8.4780093671E+1         
02/08/16                  17:04:58.1                3.8711783582E+1           9.0672931345E+1           1.5063775335E+2           8.0660536328E+1          
02/08/16                  17:05:03.1                3.8711842002E+1           8.9711489420E+1           1.5213795069E+2           -7.0882761196E+1         
02/08/16                  17:05:08.2                3.8711900513E+1           9.1713538920E+1           1.2839840732E+2           8.4892261653E+1          
02/08/16                  17:05:13.2                3.8711959009E+1           8.8085264463E+1           1.6368934643E+2           -8.4062463554E+1         
02/08/16                  17:05:18.3                3.8712017668E+1           9.0668226476E+1           1.3129715946E+2           1.6278040790E+2          
02/08/16                  17:05:23.4                3.8712076546E+1           8.9716652042E+1           1.3883729131E+2           1.5794640205E+2          
02/08/16                  17:05:30.2                3.8712156240E+1           8.6109174514E+1           1.7681067391E+2           -1.8080618019E+2         
02/08/16                  17:05:35.3                3.8712214650E+1           8.9591066608E+1           1.4014125584E+2           1.8662899639E+2          
02/08/16                  17:05:40.4                3.8712273285E+1           8.4535987164E+1           1.8548730681E+2           -2.5845240037E+2         
02/08/16                  17:05:45.4                3.8712331895E+1           8.8525597522E+1           1.3157216363E+2           5.0918623540E+1          
02/08/16                  17:05:50.5                3.8712390470E+1           8.5989600651E+1           1.6227133552E+2           2.0146732140E+1          
02/08/16                  17:05:55.6                3.8712449117E+1           8.6407062218E+1           1.4846987925E+2           -6.9243317805E+1         
02/08/16                  17:06:00.6                3.8712507463E+1           9.1075131861E+1           9.6313377856E+1           6.5358088529E+2          
02/08/16                  17:06:05.7                3.8712566048E+1           9.2494888164E+1           7.9439073361E+1           6.1363770994E+2          
02/08/16                  17:06:10.7                3.8712624549E+1           8.4032550881E+1           1.6999376467E+2           -1.1214485303E+2         
02/08/16                  17:06:15.8                3.8712683059E+1           8.4755946510E+1           1.5506973441E+2           -1.3012088310E+2         
02/08/16                  17:06:20.8                3.8712741835E+1           8.5912532427E+1           1.3809729382E+2           3.0034260699E+2          
02/08/16                  17:06:27.7                3.8712821522E+1           8.2144796698E+1           1.8024867120E+2           -4.0410662820E+1         
02/08/16                  17:06:32.8                3.8712880077E+1           8.0464362324E+1           1.9676044874E+2           -1.6936290088E+2         
02/08/16                  17:06:37.8                3.8712938585E+1           8.5912908600E+1           1.2520020670E+2           2.8579471599E+2          
02/08/16                  17:06:42.9                3.8712997493E+1           8.1318678458E+1           1.8145832273E+2           -1.7976467426E+2         
02/08/16                  17:06:48.0                3.8713056231E+1           8.2658508233E+1           1.5711747399E+2           -7.2221101855E+1         
02/08/16                  17:06:53.1                3.8713115113E+1           7.9371424413E+1           2.0002480246E+2           -2.9463600295E+2         
02/08/16                  17:06:58.1                3.8713173580E+1           8.2352584129E+1           1.5159775733E+2           -1.3214343006E+2         
02/08/16                  17:07:03.2                3.8713232147E+1           8.3993582019E+1           1.3227843641E+2           7.6763118953E+1          
02/08/16                  17:07:08.3                3.8713290821E+1           8.3982986509E+1           1.3621592337E+2           2.7566760087E+2          
02/08/16                  17:07:13.3                3.8713349354E+1           7.9623326066E+1           1.8433972331E+2           -5.1403462788E+1         
02/08/16                  17:07:18.4                3.8713408033E+1           8.0748484327E+1           1.6509370456E+2           -1.1230164501E+2         
02/08/16                  17:07:25.3                3.8713487806E+1           7.8375918827E+1           1.8908761304E+2           -9.4467014419E-1         
02/08/16                  17:07:30.3                3.8713546282E+1           8.0788368333E+1           1.5505104710E+2           9.4917543467E+1          
02/08/16                  17:07:35.4                3.8713604846E+1           7.8899094129E+1           1.8363329749E+2           -1.4792436267E+2         
02/08/16                  17:07:40.5                3.8713663349E+1           7.8048077473E+1           1.9141937864E+2           -9.3474005322E+1         
02/08/16                  17:07:45.5                3.8713721952E+1           7.8505898408E+1           1.7909942807E+2           -1.8204338048E+2         
02/08/16                  17:07:50.6                3.8713780851E+1           7.5944300373E+1           2.0723183079E+2           -4.0066050814E+2         
02/08/16                  17:07:55.7                3.8713839386E+1           7.8916110449E+1           1.7350144520E+2           6.6656085841E+1          
02/08/16                  17:08:00.7                3.8713898000E+1           7.8766365694E+1           1.6511727048E+2           5.2292586096E+1          
02/08/16                  17:08:05.8                3.8713956558E+1           7.9719860865E+1           1.5326461190E+2           1.3071805961E+2          
02/08/16                  17:08:10.8                3.8714015031E+1           7.6562588196E+1           1.9183548894E+2           -9.9289212489E+1         
02/08/16                  17:08:15.9                3.8714073710E+1           7.8379865806E+1           1.6351085295E+2           -1.1215170509E+2         
02/08/16                  17:08:22.8                3.8714153445E+1           7.8123860511E+1           1.6306810562E+2           6.6592264537E+1          
02/08/16                  17:08:27.8                3.8714211773E+1           7.6770903471E+1           1.8713521499E+2           4.5264154190E+0          
02/08/16                  17:08:32.9                3.8714270407E+1           7.8635326010E+1           1.5223430189E+2           1.1136262751E+2          
02/08/16                  17:08:38.0                3.8714329017E+1           7.4704866405E+1           1.9906984489E+2           -1.9920372325E+2         
02/08/16                  17:08:43.0                3.8714387550E+1           7.8588173007E+1           1.4977009792E+2           2.9653041803E+2          
02/08/16                  17:08:48.1                3.8714446254E+1           7.7028455117E+1           1.7037588452E+2           6.0721572372E+1          
02/08/16                  17:08:53.2                3.8714504809E+1           7.6393489473E+1           1.7886215239E+2           8.4731192593E+1          
02/08/16                  17:08:58.2                3.8714563326E+1           7.5898511740E+1           1.8637166885E+2           1.4378290811E+2          
02/08/16                  17:09:03.3                3.8714621794E+1           7.5894972861E+1           1.7981243852E+2           -1.9775718069E+1         
02/08/16                  17:09:08.3                3.8714680450E+1           7.5598776942E+1           1.8092342857E+2           -2.5593066384E+1         
02/08/16                  17:09:13.4                3.8714739166E+1           7.3078818042E+1           2.1340407628E+2           -5.0545408736E+2         
02/08/16                  17:09:20.3                3.8714818897E+1           7.5612007898E+1           1.7511088593E+2           -5.0243042022E+1         
02/08/16                  17:09:25.4                3.8714877394E+1           7.5838202375E+1           1.7440823463E+2           6.2257735223E+1          
02/08/16                  17:09:30.4                3.8714935906E+1           7.3586707102E+1           2.0758121441E+2           -2.1979940940E+2         
02/08/16                  17:09:35.5                3.8714994546E+1           7.5589963007E+1           1.7451620908E+2           4.6918521065E+1          
02/08/16                  17:09:40.5                3.8715053104E+1           7.2304420611E+1           2.1991325861E+2           -1.1939712368E+2         
02/08/16                  17:09:45.6                3.8715111757E+1           7.3737110397E+1           1.9219455954E+2           -8.9949155770E+1         
02/08/16                  17:09:50.6                3.8715170123E+1           7.4035248150E+1           1.8924538199E+2           3.9861609493E+1          
02/08/16                  17:09:55.7                3.8715228685E+1           7.4600467927E+1           1.7717267679E+2           4.8718924722E+1          
02/08/16                  17:10:00.8                3.8715287242E+1           7.2282566547E+1           2.0261206376E+2           -1.2688110986E+2         
02/08/16                  17:10:05.8                3.8715345813E+1           7.4668568128E+1           1.8042252042E+2           2.2601984986E+2          
02/08/16                  17:10:10.9                3.8715404474E+1           7.4205638280E+1           1.8788361084E+2           1.3741785272E+1          
02/08/16                  17:10:17.8                3.8715484317E+1           7.3989756254E+1           1.7675082578E+2           -9.7536381003E+1         
02/08/16                  17:10:22.9                3.8715542844E+1           7.4081938923E+1           1.7165674896E+2           1.3264359339E+2          
02/08/16                  17:10:27.9                3.8715601356E+1           7.1304495634E+1           2.2063177999E+2           -2.1955937968E+2         
02/08/16                  17:10:33.0                3.8715659856E+1           7.2060543915E+1           1.9629279434E+2           -1.0818152783E+2         
02/08/16                  17:10:38.0                3.8715718492E+1           7.5920989245E+1           1.5942410260E+2           2.3721933907E+2          
02/08/16                  17:10:43.1                3.8715777306E+1           7.2221230280E+1           1.9405590087E+2           3.8615293239E+1          
02/08/16                  17:10:48.2                3.8715835744E+1           7.0749533301E+1           2.2000970337E+2           -1.2889080955E+2         
02/08/16                  17:10:53.2                3.8715894301E+1           7.2477988796E+1           1.9241714909E+2           1.6456635332E+1          
02/08/16                  17:10:58.3                3.8715952827E+1           7.3387421375E+1           1.7090529763E+2           5.5849512652E+1          
02/08/16                  17:11:03.3                3.8716011407E+1           7.3476824090E+1           1.7507760717E+2           1.7052269293E+2          
02/08/16                  17:11:08.4                3.8716070098E+1           7.1261179004E+1           2.0190741612E+2           -1.7978197302E+2         
02/08/16                  17:11:15.3                3.8716149855E+1           7.2053605382E+1           2.0548491201E+2           2.1601889566E+2          
02/08/16                  17:11:20.3                3.8716208188E+1           7.1691653105E+1           1.9382924376E+2           1.4222287249E+2          
02/08/16                  17:11:25.4                3.8716267050E+1           7.1580233103E+1           1.9499278460E+2           2.8298400948E-1          
02/08/16                  17:11:30.5                3.8716325679E+1           7.1793436879E+1           1.8858077594E+2           -1.1667156474E+2         
02/08/16                  17:11:35.5                3.8716384239E+1           7.0146668342E+1           2.1311966636E+2           -2.2946289663E+1         
02/08/16                  17:11:40.6                3.8716442890E+1           7.2040101881E+1           1.8302033099E+2           2.3285416307E+2          
02/08/16                  17:11:45.7                3.8716501229E+1           7.1217222093E+1           1.8570050876E+2           -2.0460129014E+2         
02/08/16                  17:11:50.7                3.8716559736E+1           7.3374455318E+1           1.6764340939E+2           4.7645225516E+2          
02/08/16                  17:11:55.8                3.8716618398E+1           7.2816509805E+1           1.7178135357E+2           1.8350844055E+2          
02/08/16                  17:12:00.8                3.8716676950E+1           6.8127857171E+1           2.3852794563E+2           -2.3679867010E+2         
02/08/16                  17:12:05.9                3.8716735751E+1           7.1741913501E+1           1.7527631098E+2           9.5136303898E+1          
02/08/16                  17:12:12.8                3.8716815442E+1           7.2629364234E+1           1.7314844093E+2           4.0581874285E+2          
02/08/16                  17:12:17.9                3.8716873907E+1           6.7938672761E+1           2.3169291160E+2           -5.0655657002E+2         
02/08/16                  17:12:22.9                3.8716932526E+1           7.2495356239E+1           1.6122085873E+2           3.4522306811E+2          
02/08/16                  17:12:28.0                3.8716991086E+1           7.0625679180E+1           1.9191526953E+2           1.3305023888E+2          
02/08/16                  17:12:33.0                3.8717049602E+1           6.9576555813E+1           1.9996365875E+2           -2.2557063834E+2         
02/08/16                  17:12:38.1                3.8717108280E+1           7.0581228806E+1           1.8928305680E+2           -1.0574239659E+1         
02/08/16                  17:12:43.2                3.8717166773E+1           7.2335318155E+1           1.6802990564E+2           1.5570078500E+2          
02/08/16                  17:12:48.2                3.8717225252E+1           6.6526716606E+1           2.4496013989E+2           -2.8421045596E+2         
02/08/16                  17:12:53.3                3.8717283806E+1           7.1638876773E+1           1.6603647152E+2           4.0965968227E+2          
02/08/16                  17:12:58.3                3.8717342334E+1           7.0898272336E+1           1.7120824853E+2           1.5814716540E+2          
02/08/16                  17:13:03.4                3.8717401028E+1           6.7207108477E+1           2.3008694636E+2           -4.4496375839E+2         
02/08/16                  17:13:10.3                3.8717480718E+1           7.0409987312E+1           1.8270396864E+2           2.8221067787E+2          
02/08/16                  17:13:15.3                3.8717539275E+1           6.7741659632E+1           2.1786828467E+2           5.3032398626E+1          
02/08/16                  17:13:20.4                3.8717597848E+1           6.7564274765E+1           2.2035227787E+2           -2.4870073374E+2         
02/08/16                  17:13:25.5                3.8717656616E+1           6.7976996297E+1           2.0755837128E+2           9.3051811136E+1          
02/08/16                  17:13:30.5                3.8717715185E+1           6.7525815488E+1           2.1894679534E+2           -2.3423822260E+2         
02/08/16                  17:13:35.6                3.8717773821E+1           6.6087278735E+1           2.3213414542E+2           -6.2243088069E+2         
02/08/16                  17:13:40.6                3.8717832174E+1           6.7851320006E+1           2.0574876953E+2           -3.0186494481E+1         
02/08/16                  17:13:45.7                3.8717890783E+1           6.8346655762E+1           1.9810540575E+2           -3.3153747593E+2         
02/08/16                  17:13:50.8                3.8717949400E+1           6.8457055986E+1           2.0241335003E+2           1.7193181501E+2          
02/08/16                  17:13:55.8                3.8718008101E+1           7.3067611882E+1           1.7340341299E+2           3.2504082977E+2          
02/08/16                  17:14:00.9                3.8718066805E+1           6.6976607603E+1           2.1710629666E+2           -2.1382849795E+2         
02/08/16                  17:14:07.8                3.8718146572E+1           6.5028073123E+1           2.3514035987E+2           7.1867438174E+1          
02/08/16                  17:14:12.9                3.8718204965E+1           6.9927303735E+1           1.4794908943E+2           2.9427400598E+2          
02/08/16                  17:14:17.9                3.8718263558E+1           7.2279933264E+1           1.9174065334E+2           -9.9935561757E+1         
02/08/16                  17:14:23.0                3.8718322014E+1           7.1532116535E+1           1.8689428634E+2           2.6050059172E+2          
02/08/16                  17:14:28.0                3.8718380777E+1           6.7326926116E+1           2.2425448013E+2           -5.0327939985E+2         
02/08/16                  17:14:33.1                3.8718439662E+1           7.1255792995E+1           1.7173459683E+2           9.1367830080E+1          
02/08/16                  17:14:38.2                3.8718498053E+1           6.6770999685E+1           2.1735197466E+2           -2.2445119528E+1         
02/08/16                  17:14:43.2                3.8718556668E+1           6.5946732148E+1           2.0473712090E+2           5.5421017733E+2          
02/08/16                  17:14:48.3                3.8718615258E+1           6.5315053463E+1           1.8504137006E+2           3.7449881900E+2          
02/08/16                  17:14:53.4                3.8718673842E+1           6.5232907189E+1           1.6710556301E+2           8.0435122073E+1          
02/08/16                  17:14:58.4                3.8718732489E+1           6.0115866497E+1           2.4910353085E+2           -8.3963207083E+1         
02/08/16                  17:15:05.3                3.8718812409E+1           6.1355700811E+1           2.2516177153E+2           3.0964156301E+0          
02/08/16                  17:15:10.4                3.8718870803E+1           6.1844626591E+1           2.2521516251E+2           -6.0151542602E+1         
02/08/16                  17:15:15.4                3.8718929255E+1           6.2957399868E+1           1.9524270780E+2           -4.7877113683E+1         
02/08/16                  17:15:20.5                3.8718987825E+1           7.1099389041E+1           1.6570352027E+2           3.6380599927E+2          
02/08/16                  17:15:25.5                3.8719045669E+1           1.0012218285E+2           1.9543906662E+3           -2.9366181942E+2         
02/08/16                  17:15:30.6                3.8719105322E+1           4.6779489235E+3           -3.1610724667E+0          -8.4481206130E+1         
02/08/16                  17:15:35.8                3.8719164931E+1           1.1769107285E+4           -3.0425427336E+0          -5.3649404154E+1         
02/08/16                  17:15:41.2                3.8719227240E+1           1.6297362929E+4           -2.5195474147E+0          -4.6391619643E+1         
02/08/16                  17:15:46.8                3.8719291679E+1           1.8638422448E+4           -2.5126757810E+0          -4.3842322322E+1         
02/08/16                  17:15:52.4                3.8719357426E+1           1.9802269723E+4           -2.9814628517E+0          -4.2296707472E+1         
02/08/16                  17:15:58.2                3.8719424405E+1           2.0389008006E+4           -3.3929972678E+0          -4.0057874448E+1         
02/08/16                  17:16:05.8                3.8719512400E+1           2.0758949508E+4           -3.6721345512E+0          -3.9913307212E+1         
02/08/16                  17:16:11.6                3.8719579476E+1           2.0891232408E+4           -3.7234099179E+0          -4.1389414502E+1         
02/08/16                  17:16:17.5                3.8719647379E+1           2.0976676280E+4           -3.9319769351E+0          -4.0194164747E+1         
02/08/16                  17:16:23.4                3.8719716237E+1           2.1041212750E+4           -3.9507149446E+0          -3.8365377921E+1         
02/08/16                  17:16:29.1                3.8719782223E+1           2.1070573275E+4           -3.8567893378E+0          -4.0221372483E+1         
02/08/16                  17:16:34.9                3.8719848784E+1           2.1091735486E+4           -3.8814793470E+0          -4.0652497079E+1         
02/08/16                  17:16:40.9                3.8719918026E+1           2.1122982245E+4           -4.1426794313E+0          -3.9660796398E+1         
02/08/16                  17:16:46.8                3.8719986466E+1           2.1135535715E+4           -4.0764725554E+0          -4.0953537983E+1         
02/08/16                  17:16:52.7                3.8720054700E+1           2.1147859686E+4           -4.0029320911E+0          -4.0635601794E+1         
02/08/16                  17:16:58.6                3.8720122821E+1           2.1179581485E+4           -3.8441586009E+0          -3.9260072129E+1         
02/08/16                  17:17:04.5                3.8720191105E+1           2.1184607212E+4           -4.1954148452E+0          -4.0934384243E+1         
02/08/16                  17:17:12.2                3.8720280906E+1           2.1192000863E+4           -4.1981750956E+0          -4.0400722162E+1         
02/08/16                  17:17:18.0                3.8720347568E+1           2.1220505897E+4           -4.2177839655E+0          -4.0590152405E+1         
02/08/16                  17:17:23.9                3.8720416234E+1           2.1217714646E+4           -4.0581167985E+0          -4.1498565166E+1         
02/08/16                  17:17:30.0                3.8720486861E+1           2.1230114497E+4           -3.9301527755E+0          -3.9879264613E+1         
02/08/16                  17:17:35.9                3.8720554404E+1           2.1243949237E+4           -3.9754659490E+0          -4.0364076154E+1         
02/08/16                  17:17:41.6                3.8720621199E+1           2.1256459381E+4           -3.9400231999E+0          -3.9921208093E+1         
02/08/16                  17:17:47.3                3.8720687451E+1           2.1257581758E+4           -3.8453056029E+0          -4.1014124362E+1         
02/08/16                  17:17:53.2                3.8720755462E+1           2.1262294523E+4           -3.7890475464E+0          -4.0519805099E+1         
02/08/16                  17:17:59.0                3.8720822634E+1           2.1286677620E+4           -4.2017601702E+0          -4.0180185987E+1         
02/08/16                  17:18:04.8                3.8720889995E+1           2.1282091240E+4           -3.9272685661E+0          -3.9511085822E+1         
02/08/16                  17:18:10.6                3.8720956935E+1           2.1308087919E+4           -4.2093172421E+0          -4.1203776735E+1         
02/08/16                  17:18:18.4                3.8721047313E+1           2.1314311739E+4           -4.3371062371E+0          -3.9963616110E+1         
02/08/16                  17:18:24.4                3.8721116028E+1           2.1317439292E+4           -4.3001442481E+0          -4.0515006571E+1         
02/08/16                  17:18:30.3                3.8721184304E+1           2.1330262389E+4           -4.1292607794E+0          -4.0998273667E+1         
02/08/16                  17:18:36.3                3.8721253525E+1           2.1343553413E+4           -4.3169916553E+0          -3.9246084375E+1         
02/08/16                  17:18:42.2                3.8721322273E+1           2.1343569435E+4           -4.0761704561E+0          -4.0653536183E+1         
02/08/16                  17:18:48.1                3.8721391193E+1           2.1375847123E+4           -4.4120278839E+0          -4.0560160372E+1         
02/08/16                  17:18:54.0                3.8721459364E+1           2.1373597464E+4           -4.3006110498E+0          -4.0751908136E+1         
02/08/16                  17:18:59.9                3.8721527572E+1           2.1395994611E+4           -4.2317969829E+0          -4.0269587519E+1         
02/08/16                  17:19:05.8                3.8721595900E+1           2.1403265993E+4           -4.0111020691E+0          -4.0813652382E+1         
02/08/16                  17:19:11.8                3.8721664687E+1           2.1415591173E+4           -4.3892464386E+0          -4.1468982828E+1         
02/08/16                  17:19:17.7                3.8721733619E+1           2.1423329324E+4           -4.3590652356E+0          -4.0267694712E+1         
02/08/16                  17:19:25.5                3.8721822922E+1           2.1443710958E+4           -4.1883585071E+0          -4.1070517620E+1         
02/08/16                  17:19:31.2                3.8721889714E+1           2.1441759978E+4           -4.0446281009E+0          -4.0890871937E+1         
02/08/16                  17:19:37.2                3.8721958525E+1           2.1460061639E+4           -4.2638483634E+0          -4.1371761528E+1         
02/08/16                  17:19:43.0                3.8722026019E+1           2.1395644056E+4           -1.2991728635E+0          -7.7533424273E+1         
02/08/16                  17:19:49.1                3.8722096534E+1           1.9527571343E+4           -5.3245262511E+0          -4.7890728569E+1         
02/08/16                  17:19:54.5                3.8722158752E+1           5.7147811740E+3           -5.9713994646E+0          -2.9362075833E+2         
02/08/16                  17:19:59.5                3.8722217323E+1           2.5310011767E+3           -4.7612988361E+0          -3.0925331473E+1         
02/08/16                  17:20:04.6                3.8722275979E+1           1.3596560540E+3           1.4137899242E+0           -5.9134322985E+1         
02/08/16                  17:20:09.7                3.8722334627E+1           8.2914078813E+2           1.9817479834E+0           -2.6050080120E+1         
02/08/16                  17:20:14.7                3.8722393164E+1           6.2805944898E+2           6.2843666483E+0           -3.3686592372E+0         
02/08/16                  17:20:19.8                3.8722451810E+1           4.8004616188E+2           1.6187042074E+1           -4.1367267737E+1         
02/08/16                  17:20:26.7                3.8722531769E+1           3.4338782091E+2           2.0944303786E+1           7.3871761617E+1          
02/08/16                  17:20:31.7                3.8722590175E+1           2.7960673499E+2           4.0829697623E+1           -4.6759620854E+1         
02/08/16                  17:20:36.8                3.8722648831E+1           2.3713239780E+2           5.9343910765E+1           -1.1415694927E+2         
02/08/16                  17:20:41.9                3.8722707587E+1           2.2151651414E+2           4.6690656463E+1           9.6660404407E+1          
02/08/16                  17:20:46.9                3.8722766175E+1           2.0389208785E+2           6.2139850318E+1           -9.5819206720E+1         
02/08/16                  17:20:52.0                3.8722824820E+1           1.9525648462E+2           5.4574388989E+1           -1.1848393904E+1         
02/08/16                  17:20:57.1                3.8722883201E+1           1.8742849996E+2           4.9495580326E+1           5.3536469085E+1          
02/08/16                  17:21:02.1                3.8722941732E+1           1.7853577340E+2           5.9043488809E+1           5.6525152627E+1          
02/08/16                  17:21:07.2                3.8723000303E+1           1.7216278552E+2           6.2182863244E+1           4.9830130758E+1          
02/08/16                  17:21:12.2                3.8723058794E+1           1.6351126547E+2           7.4744345461E+1           -4.0604999940E+1         
02/08/16                  17:21:17.3                3.8723117569E+1           1.5731732147E+2           8.2526973835E+1           -6.7227690361E+1         
02/08/16                  17:21:24.2                3.8723197537E+1           1.5182863132E+2           7.9840932928E+1           -4.8583831088E+1         
02/08/16                  17:21:29.3                3.8723256084E+1           1.4702072787E+2           8.3481875380E+1           -6.5492252072E+1         
02/08/16                  17:21:34.3                3.8723314804E+1           1.4250298486E+2           9.3010577520E+1           1.0466599725E+2          
02/08/16                  17:21:39.4                3.8723373260E+1           1.3870440978E+2           9.2693910887E+1           -7.2546876645E+1         
02/08/16                  17:21:44.5                3.8723432070E+1           1.3472932342E+2           9.8998775044E+1           -5.5924430130E+1         
02/08/16                  17:21:49.6                3.8723490933E+1           1.2982896748E+2           1.1978748143E+2           -7.1572174397E+1         
02/08/16                  17:21:54.6                3.8723549373E+1           1.2904440047E+2           1.0296992010E+2           -5.4019300914E+1         
