DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
06/03/16                  10:49:12.8                1.5440917679E+2           3.3562500000E+1           7.8746939694E+2           2.7381929915E+4           -1.1207651883E+1          -8.2512621147E+1         
06/03/16                  10:49:22.0                1.5440928247E+2           3.3555555560E+1           7.8734321518E+2           2.7399722968E+4           -1.1407554223E+1          -8.1850458072E+1         
06/03/16                  10:49:30.8                1.5440938443E+2           3.3523437500E+1           7.8719063303E+2           2.7427270425E+4           -1.1393044643E+1          -8.1466937196E+1         
06/03/16                  10:49:38.7                1.5440947585E+2           3.3555555560E+1           7.8698954282E+2           2.7434070708E+4           -1.1569579198E+1          -8.0994597050E+1         
06/03/16                  10:49:47.4                1.5440957692E+2           3.3562500000E+1           7.8703768717E+2           2.7432140881E+4           -1.1566567795E+1          -8.1105098928E+1         
06/03/16                  10:49:55.9                1.5440967488E+2           3.3562500000E+1           7.8688716731E+2           2.7434545298E+4           -1.1735170452E+1          -8.1673257688E+1         
06/03/16                  10:50:04.4                1.5440977330E+2           3.3581250000E+1           7.8693722811E+2           2.7462908536E+4           -1.1621310849E+1          -8.1028175733E+1         
06/03/16                  10:50:16.6                1.5440991521E+2           3.3590277780E+1           7.8702457962E+2           2.7470106690E+4           -1.1467255589E+1          -8.1950425490E+1         
06/03/16                  10:50:25.4                1.5441001734E+2           3.3551136360E+1           7.8671719552E+2           2.7205618600E+4           -1.0868403817E+1          -8.1258466701E+1         
06/03/16                  10:50:36.0                1.5441013938E+2           3.3500000000E+1           7.8765383555E+2           2.6684033508E+4           -1.1354349949E+1          -8.3437744350E+1         
06/03/16                  10:50:43.2                1.5441022310E+2           3.3446428570E+1           7.8731632064E+2           2.6481665680E+4           -1.1737080711E+1          -8.2548282292E+1         
06/03/16                  10:50:50.2                1.5441030367E+2           3.3437500000E+1           7.8706800459E+2           2.6344101616E+4           -1.1612738597E+1          -8.1814025284E+1         
06/03/16                  10:50:57.8                1.5441039141E+2           3.3430555560E+1           7.8703117550E+2           2.6260683451E+4           -1.1852527590E+1          -8.2031719804E+1         
06/03/16                  10:51:07.1                1.5441049941E+2           3.3382812500E+1           7.8731621826E+2           2.6135276703E+4           -1.1125680323E+1          -8.2643528992E+1         
06/03/16                  10:51:14.6                1.5441058599E+2           3.3367187500E+1           7.8690728966E+2           2.6089178829E+4           -1.1041019577E+1          -8.1485098599E+1         
06/03/16                  10:51:22.2                1.5441067466E+2           3.3339285710E+1           7.8699137163E+2           2.6379082321E+4           -1.1276300650E+1          -8.2161735385E+1         
06/03/16                  10:51:29.7                1.5441076137E+2           3.3354166670E+1           7.8697308128E+2           2.6530790607E+4           -1.1629959020E+1          -8.2323258819E+1         
06/03/16                  10:51:37.1                1.5441084646E+2           3.3312500000E+1           7.8717215536E+2           2.6614995283E+4           -1.1455919751E+1          -8.2425147074E+1         
06/03/16                  10:51:47.8                1.5441097031E+2           3.3312500000E+1           7.8726121986E+2           2.6726614403E+4           -1.1511549886E+1          -8.2257300143E+1         
06/03/16                  10:51:55.7                1.5441106195E+2           3.3291666670E+1           7.8711940348E+2           2.6778769094E+4           -1.1430397838E+1          -8.2201157815E+1         
06/03/16                  10:52:04.5                1.5441116429E+2           3.3250000000E+1           7.8674110101E+2           2.6819920116E+4           -1.1475058195E+1          -8.0924372265E+1         
06/03/16                  10:52:12.0                1.5441125049E+2           3.3250000000E+1           7.8685725037E+2           2.6846048584E+4           -1.1743344179E+1          -8.1477549947E+1         
06/03/16                  10:52:19.4                1.5441133658E+2           3.3187500000E+1           7.8700293945E+2           2.6869133947E+4           -1.1643375147E+1          -8.2077060794E+1         
06/03/16                  10:52:27.0                1.5441142380E+2           3.3214285710E+1           7.8723467405E+2           2.6889359164E+4           -1.1444602305E+1          -8.2752104750E+1         
06/03/16                  10:52:35.1                1.5441151814E+2           3.3187500000E+1           7.8752538687E+2           2.6895338511E+4           -1.1237005726E+1          -8.2796436218E+1         
06/03/16                  10:52:42.8                1.5441160733E+2           3.3196428570E+1           7.8730040164E+2           2.6905905315E+4           -1.1924872874E+1          -8.2857040986E+1         
06/03/16                  10:52:50.7                1.5441169884E+2           3.3250000000E+1           7.8697098065E+2           2.6910137090E+4           -1.1857736457E+1          -8.1824593290E+1         
06/03/16                  10:52:59.2                1.5441179634E+2           3.3258928570E+1           7.8745026206E+2           2.6905847727E+4           -1.1458561015E+1          -8.2742670570E+1         
06/03/16                  10:53:07.5                1.5441189279E+2           3.3298611110E+1           7.8682847878E+2           2.6916451348E+4           -1.1329436681E+1          -8.1031727852E+1         
06/03/16                  10:53:17.6                1.5441200927E+2           3.3359375000E+1           7.8700474265E+2           2.6940235686E+4           -1.1513949314E+1          -8.2523586141E+1         
06/03/16                  10:53:25.9                1.5441210615E+2           3.3375000000E+1           7.8682251104E+2           2.6970160703E+4           -1.1606277683E+1          -8.1587946778E+1         
06/03/16                  10:53:34.5                1.5441220589E+2           3.3381944440E+1           7.8692838194E+2           2.6982768686E+4           -1.1880550075E+1          -8.1698642761E+1         
06/03/16                  10:53:43.8                1.5441231262E+2           3.3382812500E+1           7.8714681555E+2           2.7016449938E+4           -1.1424008688E+1          -8.2195474363E+1         
06/03/16                  10:53:51.6                1.5441240332E+2           3.3437500000E+1           7.8703601311E+2           2.7046988432E+4           -1.1199948373E+1          -8.1709292349E+1         
06/03/16                  10:53:59.2                1.5441249084E+2           3.3437500000E+1           7.8673005883E+2           2.7075118544E+4           -1.1991776913E+1          -8.1100399173E+1         
06/03/16                  10:54:06.3                1.5441257400E+2           3.3500000000E+1           7.8732783053E+2           2.7093043681E+4           -1.1718337608E+1          -8.2392210613E+1         
06/03/16                  10:54:15.0                1.5441267392E+2           3.3528409090E+1           7.8740908551E+2           2.7119057213E+4           -1.1261145130E+1          -8.2673356924E+1         
06/03/16                  10:54:25.3                1.5441279367E+2           3.3500000000E+1           7.8698021482E+2           2.7146553329E+4           -1.1554472542E+1          -8.1727927556E+1         
06/03/16                  10:54:34.8                1.5441290350E+2           3.3491071430E+1           7.8702050808E+2           2.7165540596E+4           -1.1800970675E+1          -8.2057176403E+1         
06/03/16                  10:54:43.8                1.5441300700E+2           3.3445312500E+1           7.8671026243E+2           2.7172174421E+4           -1.1620138981E+1          -8.1587487643E+1         
06/03/16                  10:54:54.3                1.5441312907E+2           3.3409722220E+1           7.8668815507E+2           2.7176530710E+4           -1.2033883327E+1          -8.1111413923E+1         
06/03/16                  10:55:03.1                1.5441323133E+2           3.3398437500E+1           7.8688855491E+2           2.7176657874E+4           -1.1713423611E+1          -8.1447116481E+1         
06/03/16                  10:55:11.4                1.5441332739E+2           3.3400000000E+1           7.8714851928E+2           2.7161470142E+4           -1.1190826541E+1          -8.2045444483E+1         
06/03/16                  10:55:23.7                1.5441346876E+2           3.3432291670E+1           7.8690775996E+2           2.7090807594E+4           -1.1342598475E+1          -8.2304563633E+1         
06/03/16                  10:55:33.9                1.5441358711E+2           3.3464285710E+1           7.8690025248E+2           2.6968261026E+4           -1.1421036612E+1          -8.1414297184E+1         
06/03/16                  10:55:42.8                1.5441369061E+2           3.3484375000E+1           7.8715570895E+2           2.6872196969E+4           -1.1445621871E+1          -8.2526212336E+1         
06/03/16                  10:55:51.5                1.5441379118E+2           3.3451388890E+1           7.8690635285E+2           2.6816165324E+4           -1.1597884982E+1          -8.2089789499E+1         
06/03/16                  10:55:59.2                1.5441388020E+2           3.3453125000E+1           7.8687638121E+2           2.6768654083E+4           -1.1844188887E+1          -8.2178195220E+1         
06/03/16                  10:56:07.2                1.5441397262E+2           3.3468750000E+1           7.8668111199E+2           2.6755970628E+4           -1.1764074418E+1          -8.2018896074E+1         
06/03/16                  10:56:15.1                1.5441406398E+2           3.3475000000E+1           7.8723425121E+2           2.6747983075E+4           -1.1492122825E+1          -8.2917741696E+1         
06/03/16                  10:56:22.4                1.5441414867E+2           3.3437500000E+1           7.8694760517E+2           2.6753380682E+4           -1.1546605163E+1          -8.2665985225E+1         
06/03/16                  10:56:31.5                1.5441425422E+2           3.3437500000E+1           7.8701787312E+2           2.6746957183E+4           -1.1660275581E+1          -8.2287783504E+1         
06/03/16                  10:56:38.7                1.5441433762E+2           3.3428571430E+1           7.8696299133E+2           2.6732416333E+4           -1.1796092295E+1          -8.2412186320E+1         
06/03/16                  10:56:46.6                1.5441442910E+2           3.3418750000E+1           7.8693866397E+2           2.6684493336E+4           -1.1413167817E+1          -8.2516630360E+1         
06/03/16                  10:56:55.8                1.5441453497E+2           3.3375000000E+1           7.8698294516E+2           2.6660693483E+4           -1.1552189918E+1          -8.2163229289E+1         
06/03/16                  10:57:03.5                1.5441462446E+2           3.3375000000E+1           7.8689521611E+2           2.6632715375E+4           -1.1636067253E+1          -8.1894464796E+1         
06/03/16                  10:57:11.3                1.5441471473E+2           3.3321428570E+1           7.8660336243E+2           2.6618549598E+4           -1.1405500469E+1          -8.2120733367E+1         
06/03/16                  10:57:19.1                1.5441480553E+2           3.3277777780E+1           7.8648527519E+2           2.6589946595E+4           -1.1750254771E+1          -8.1717614809E+1         
06/03/16                  10:57:27.5                1.5441490249E+2           3.3250000000E+1           7.8658141997E+2           2.6538483936E+4           -1.1451720747E+1          -8.1881292742E+1         
06/03/16                  10:57:35.1                1.5441498968E+2           3.3223214290E+1           7.8670082417E+2           2.6499509011E+4           -1.1408894558E+1          -8.2021578584E+1         
06/03/16                  10:57:42.4                1.5441507469E+2           3.3197916670E+1           7.8685402559E+2           2.6460213534E+4           -1.1524391554E+1          -8.2513862119E+1         
06/03/16                  10:57:51.1                1.5441517496E+2           3.3187500000E+1           7.8655949508E+2           2.6422957069E+4           -1.1368784220E+1          -8.1839787164E+1         
06/03/16                  10:58:00.1                1.5441527967E+2           3.3125000000E+1           7.8705844867E+2           2.6381361113E+4           -1.1436081740E+1          -8.3196237401E+1         
06/03/16                  10:58:07.4                1.5441536428E+2           3.3125000000E+1           7.8648404916E+2           2.6359180139E+4           -1.1631207328E+1          -8.1756349088E+1         
06/03/16                  10:58:14.6                1.5441544730E+2           3.3116071430E+1           7.8650838590E+2           2.6332156017E+4           -1.1571876189E+1          -8.1946127366E+1         
06/03/16                  10:58:21.6                1.5441552881E+2           3.3071428570E+1           7.8683771897E+2           2.6291441686E+4           -1.1525922539E+1          -8.2583568130E+1         
06/03/16                  10:58:28.8                1.5441561173E+2           3.3062500000E+1           7.8742324426E+2           2.6268132796E+4           -1.1450258057E+1          -8.4002708617E+1         
06/03/16                  10:58:36.4                1.5441569908E+2           3.3089285710E+1           7.8655690747E+2           2.6257016704E+4           -1.1840299537E+1          -8.2408865011E+1         
06/03/16                  10:58:43.8                1.5441578571E+2           3.3117187500E+1           7.8719867401E+2           2.6223845167E+4           -1.1209482508E+1          -8.3715499734E+1         
06/03/16                  10:58:51.3                1.5441587194E+2           3.3125000000E+1           7.8676175767E+2           2.6172480766E+4           -1.1415667942E+1          -8.2916572672E+1         
06/03/16                  10:58:58.7                1.5441595824E+2           3.3125000000E+1           7.8647355533E+2           2.6116802045E+4           -1.1572507025E+1          -8.2520792627E+1         
06/03/16                  10:59:06.3                1.5441604553E+2           3.3125000000E+1           7.8705233965E+2           2.6085336108E+4           -1.1377256088E+1          -8.3521075364E+1         
06/03/16                  10:59:14.8                1.5441614405E+2           3.3125000000E+1           7.8676439196E+2           2.6055279560E+4           -1.1207330225E+1          -8.2302337148E+1         
06/03/16                  10:59:24.3                1.5441625377E+2           3.3179687500E+1           7.8687002899E+2           2.6057958014E+4           -1.1113211769E+1          -8.3522164050E+1         
06/03/16                  10:59:32.0                1.5441634364E+2           3.3132812500E+1           7.8677648172E+2           2.6061060393E+4           -1.1621071293E+1          -8.3395771057E+1         
06/03/16                  10:59:40.0                1.5441643577E+2           3.3151785710E+1           7.8660943011E+2           2.6064440953E+4           -1.1420284846E+1          -8.3386401575E+1         
06/03/16                  10:59:47.3                1.5441652076E+2           3.3133928570E+1           7.8668767415E+2           2.6065864734E+4           -1.1600149185E+1          -8.3418010038E+1         
06/03/16                  10:59:54.8                1.5441660757E+2           3.3137500000E+1           7.8638168641E+2           2.6058721145E+4           -1.1337600620E+1          -8.2447722991E+1         
06/03/16                  11:00:02.0                1.5441668984E+2           3.3116071430E+1           7.8638694319E+2           2.6057062513E+4           -1.1344297344E+1          -8.2669507895E+1         
06/03/16                  11:00:09.0                1.5441677139E+2           3.3107142860E+1           7.8682749992E+2           2.6051497147E+4           -1.1723970116E+1          -8.3261728087E+1         
06/03/16                  11:00:16.1                1.5441685385E+2           3.3062500000E+1           7.8673504397E+2           2.6061559520E+4           -1.1673585807E+1          -8.2783607034E+1         
06/03/16                  11:00:23.3                1.5441693708E+2           3.3062500000E+1           7.8632995273E+2           2.6064871239E+4           -1.1667096947E+1          -8.2363193490E+1         
06/03/16                  11:00:31.0                1.5441702606E+2           3.3062500000E+1           7.8642616064E+2           2.6058433785E+4           -1.1875695900E+1          -8.2554637873E+1         
06/03/16                  11:00:39.0                1.5441711830E+2           3.3107142860E+1           7.8658305088E+2           2.6026816075E+4           -1.1719407991E+1          -8.2206309688E+1         
06/03/16                  11:00:48.2                1.5441722519E+2           3.3089285710E+1           7.8650752370E+2           2.5986593153E+4           -1.1618569935E+1          -8.2787124740E+1         
06/03/16                  11:00:55.8                1.5441731268E+2           3.3085937500E+1           7.8666852022E+2           2.5694154307E+4           -1.0954083260E+1          -8.3430081215E+1         
06/03/16                  11:01:03.6                1.5441740376E+2           3.3062500000E+1           7.8691414048E+2           2.5288518682E+4           -1.1329135227E+1          -8.4526505686E+1         
06/03/16                  11:01:10.4                1.5441748248E+2           3.3062500000E+1           7.8710666898E+2           2.5066904498E+4           -1.1308683906E+1          -8.4029075931E+1         
06/03/16                  11:01:17.4                1.5441756292E+2           3.3037500000E+1           7.8673656518E+2           2.5066268736E+4           -1.1780149925E+1          -8.3714057480E+1         
06/03/16                  11:01:24.1                1.5441764091E+2           3.3062500000E+1           7.8657253616E+2           2.5262055022E+4           -1.1532364960E+1          -8.3362017719E+1         
06/03/16                  11:01:31.1                1.5441772140E+2           3.3107142860E+1           7.8721713204E+2           2.5372954738E+4           -1.1370354712E+1          -8.4560728669E+1         
06/03/16                  11:01:38.3                1.5441780476E+2           3.3125000000E+1           7.8680552542E+2           2.5495810049E+4           -1.1207127328E+1          -8.3276382414E+1         
06/03/16                  11:01:45.3                1.5441788619E+2           3.3125000000E+1           7.8634145218E+2           2.5586856117E+4           -1.1757864327E+1          -8.2573539999E+1         
06/03/16                  11:01:52.1                1.5441796489E+2           3.3150000000E+1           7.8649620515E+2           2.5648962791E+4           -1.1597894253E+1          -8.2829231119E+1         
06/03/16                  11:01:59.4                1.5441804941E+2           3.3125000000E+1           7.8672791290E+2           2.5671734620E+4           -1.1216168056E+1          -8.3159525156E+1         
06/03/16                  11:02:08.7                1.5441815679E+2           3.3125000000E+1           7.8633172425E+2           2.5687143316E+4           -1.1695371280E+1          -8.2338022203E+1         
06/03/16                  11:02:16.2                1.5441824306E+2           3.3125000000E+1           7.8714901238E+2           2.5698928687E+4           -1.1161117807E+1          -8.3454166064E+1         
06/03/16                  11:02:23.4                1.5441832710E+2           3.3125000000E+1           7.8674592733E+2           2.5720463729E+4           -1.1500371893E+1          -8.3457329246E+1         
06/03/16                  11:02:30.7                1.5441841143E+2           3.3125000000E+1           7.8650117273E+2           2.5738265816E+4           -1.1410902364E+1          -8.3180928543E+1         
06/03/16                  11:02:37.8                1.5441849421E+2           3.3125000000E+1           7.8666786464E+2           2.5737238484E+4           -1.1371680540E+1          -8.3280079053E+1         
06/03/16                  11:02:45.2                1.5441857889E+2           3.3125000000E+1           7.8613244107E+2           2.5754159932E+4           -1.1589253004E+1          -8.2291854237E+1         
06/03/16                  11:02:52.3                1.5441866184E+2           3.3133928570E+1           7.8654169226E+2           2.5759414344E+4           -1.1462531446E+1          -8.3081960563E+1         
06/03/16                  11:02:59.6                1.5441874593E+2           3.3179687500E+1           7.8665018990E+2           2.5756915215E+4           -1.1584844242E+1          -8.3313189494E+1         
06/03/16                  11:03:07.4                1.5441883592E+2           3.3156250000E+1           7.8687054613E+2           2.5759712102E+4           -1.2018876045E+1          -8.3935125949E+1         
06/03/16                  11:03:15.5                1.5441893036E+2           3.3125000000E+1           7.8676419735E+2           2.5760097200E+4           -1.1487463242E+1          -8.2787696924E+1         
06/03/16                  11:03:24.2                1.5441903043E+2           3.3160714290E+1           7.8703007858E+2           2.5744243707E+4           -1.1616821515E+1          -8.4243128533E+1         
06/03/16                  11:03:33.6                1.5441913898E+2           3.3164062500E+1           7.8647243047E+2           2.5746574886E+4           -1.1664547466E+1          -8.3194185784E+1         
06/03/16                  11:03:41.3                1.5441922833E+2           3.3151785710E+1           7.8641670730E+2           2.5739878861E+4           -1.1637301140E+1          -8.2476379852E+1         
06/03/16                  11:03:48.9                1.5441931693E+2           3.3145833330E+1           7.8645856622E+2           2.5729885744E+4           -1.1570103426E+1          -8.2686262620E+1         
06/03/16                  11:03:57.7                1.5441941802E+2           3.3125000000E+1           7.8673714616E+2           2.5709951054E+4           -1.1435666057E+1          -8.3295734582E+1         
06/03/16                  11:04:05.9                1.5441951349E+2           3.3125000000E+1           7.8699871882E+2           2.5700233470E+4           -1.1427022188E+1          -8.4298206917E+1         
06/03/16                  11:04:13.0                1.5441959546E+2           3.3107142860E+1           7.8657769364E+2           2.5693190506E+4           -1.1289720754E+1          -8.2885605756E+1         
06/03/16                  11:04:20.3                1.5441967950E+2           3.3080357140E+1           7.8651020779E+2           2.5681741733E+4           -1.1282320003E+1          -8.2249612266E+1         
06/03/16                  11:04:27.8                1.5441976631E+2           3.3093750000E+1           7.8695433953E+2           2.5665798476E+4           -1.1341843606E+1          -8.3811837932E+1         
06/03/16                  11:04:34.7                1.5441984706E+2           3.3071428570E+1           7.8679767987E+2           2.5657935909E+4           -1.1628385836E+1          -8.4106816537E+1         
06/03/16                  11:04:42.2                1.5441993374E+2           3.3093750000E+1           7.8651265938E+2           2.5640423416E+4           -1.1308264801E+1          -8.3360848979E+1         
06/03/16                  11:04:50.0                1.5442002320E+2           3.3070312500E+1           7.8637223510E+2           2.5611062454E+4           -1.1882234820E+1          -8.2773092261E+1         
06/03/16                  11:04:59.6                1.5442013475E+2           3.3062500000E+1           7.8659305622E+2           2.5554752162E+4           -1.1388577267E+1          -8.3269259306E+1         
06/03/16                  11:05:06.8                1.5442021795E+2           3.3054687500E+1           7.8663934647E+2           2.5537419962E+4           -1.1503369270E+1          -8.3457803907E+1         
06/03/16                  11:05:14.1                1.5442030302E+2           3.3062500000E+1           7.8670224312E+2           2.5515980618E+4           -1.1273724438E+1          -8.3744078951E+1         
06/03/16                  11:05:21.4                1.5442038695E+2           3.3044642860E+1           7.8669516298E+2           2.5518516962E+4           -1.1222285596E+1          -8.3909458149E+1         
06/03/16                  11:05:28.9                1.5442047404E+2           3.3050000000E+1           7.8738555366E+2           2.5504789603E+4           -1.1145370860E+1          -8.4882650093E+1         
06/03/16                  11:05:36.0                1.5442055664E+2           3.3062500000E+1           7.8664424722E+2           2.5508775929E+4           -1.1531469617E+1          -8.3284978352E+1         
06/03/16                  11:05:43.1                1.5442063807E+2           3.3062500000E+1           7.8662987335E+2           2.5497870149E+4           -1.1500154687E+1          -8.3303936073E+1         
06/03/16                  11:05:50.0                1.5442071790E+2           3.3062500000E+1           7.8668563171E+2           2.5504023491E+4           -1.1548866119E+1          -8.4275548911E+1         
06/03/16                  11:05:57.0                1.5442079905E+2           3.3080357140E+1           7.8658054270E+2           2.5501783491E+4           -1.1759167355E+1          -8.4017566616E+1         
06/03/16                  11:06:04.1                1.5442088090E+2           3.3062500000E+1           7.8691115733E+2           2.5492553136E+4           -1.1384278075E+1          -8.4076794968E+1         
06/03/16                  11:06:10.9                1.5442096028E+2           3.3062500000E+1           7.8646169029E+2           2.5498705084E+4           -1.1883799060E+1          -8.3775011835E+1         
06/03/16                  11:06:20.1                1.5442106598E+2           3.3062500000E+1           7.8643017996E+2           2.5488756030E+4           -1.1545509250E+1          -8.3404525057E+1         
06/03/16                  11:06:27.1                1.5442114782E+2           3.3053571430E+1           7.8677388003E+2           2.5485265206E+4           -1.1498932482E+1          -8.4088082407E+1         
06/03/16                  11:06:34.4                1.5442123217E+2           3.3053571430E+1           7.8714890362E+2           2.5482307273E+4           -1.0976709617E+1          -8.4412091164E+1         
06/03/16                  11:06:41.3                1.5442131177E+2           3.3044642860E+1           7.8671002503E+2           2.5492134602E+4           -1.1671168640E+1          -8.3911109365E+1         
06/03/16                  11:06:48.3                1.5442139294E+2           3.3050000000E+1           7.8677165873E+2           2.5493816818E+4           -1.1922575561E+1          -8.4182168294E+1         
06/03/16                  11:06:55.6                1.5442147699E+2           3.3054687500E+1           7.8666377975E+2           2.5487500279E+4           -1.1262239939E+1          -8.3693692241E+1         
06/03/16                  11:07:03.3                1.5442156641E+2           3.3062500000E+1           7.8690570838E+2           2.5470120201E+4           -1.1378227790E+1          -8.4227168568E+1         
06/03/16                  11:07:10.3                1.5442164791E+2           3.3062500000E+1           7.8678198594E+2           2.5469627072E+4           -1.1943491835E+1          -8.4413167281E+1         
06/03/16                  11:07:17.4                1.5442172918E+2           3.3062500000E+1           7.8665094189E+2           2.5464915616E+4           -1.1861875701E+1          -8.4000980689E+1         
06/03/16                  11:07:24.2                1.5442180882E+2           3.3062500000E+1           7.8702517789E+2           2.5455073127E+4           -1.1272524283E+1          -8.4262682476E+1         
06/03/16                  11:07:31.1                1.5442188883E+2           3.3062500000E+1           7.8626601865E+2           2.5460118166E+4           -1.1175813274E+1          -8.2877331555E+1         
06/03/16                  11:07:40.1                1.5442199298E+2           3.3062500000E+1           7.8675410279E+2           2.5462502906E+4           -1.1248166120E+1          -8.4052846547E+1         
06/03/16                  11:07:46.9                1.5442207166E+2           3.3062500000E+1           7.8698214095E+2           2.5460453790E+4           -1.1490911273E+1          -8.4977969096E+1         
06/03/16                  11:07:53.9                1.5442215179E+2           3.3098214290E+1           7.8696933279E+2           2.5470147779E+4           -1.1670948590E+1          -8.4501244150E+1         
06/03/16                  11:08:00.8                1.5442223212E+2           3.3116071430E+1           7.8665101965E+2           2.5474655803E+4           -1.1479531501E+1          -8.3708899294E+1         
06/03/16                  11:08:08.8                1.5442232460E+2           3.3125000000E+1           7.8662622900E+2           2.5479793839E+4           -1.1797382134E+1          -8.3889136287E+1         
06/03/16                  11:08:15.9                1.5442240718E+2           3.3125000000E+1           7.8648093220E+2           2.5480483969E+4           -1.1536139040E+1          -8.3247302031E+1         
06/03/16                  11:08:23.1                1.5442248995E+2           3.3125000000E+1           7.8654215540E+2           2.5493217181E+4           -1.1465859212E+1          -8.4130248928E+1         
06/03/16                  11:08:30.3                1.5442257383E+2           3.3125000000E+1           7.8676035889E+2           2.5490503992E+4           -1.1389543016E+1          -8.3937029465E+1         
06/03/16                  11:08:37.6                1.5442265742E+2           3.3125000000E+1           7.8689773698E+2           2.5489720904E+4           -1.1639821078E+1          -8.4394301474E+1         
06/03/16                  11:08:44.6                1.5442273895E+2           3.3125000000E+1           7.8707398067E+2           2.5494949320E+4           -1.1488838893E+1          -8.4960806071E+1         
06/03/16                  11:08:51.8                1.5442282199E+2           3.3125000000E+1           7.8642978334E+2           2.5501074102E+4           -1.1840589540E+1          -8.3846794232E+1         
06/03/16                  11:09:00.7                1.5442292572E+2           3.3125000000E+1           7.8623491743E+2           2.5522880963E+4           -1.1593047509E+1          -8.3479661253E+1         
06/03/16                  11:09:08.0                1.5442301039E+2           3.3125000000E+1           7.8655915765E+2           2.5526328888E+4           -1.1623909884E+1          -8.3933446558E+1         
06/03/16                  11:09:15.5                1.5442309692E+2           3.3125000000E+1           7.8655651318E+2           2.5534225352E+4           -1.1622973512E+1          -8.3831110288E+1         
06/03/16                  11:09:22.8                1.5442318088E+2           3.3142857140E+1           7.8665365083E+2           2.5530566591E+4           -1.1499336432E+1          -8.3974590370E+1         
06/03/16                  11:09:30.2                1.5442326645E+2           3.3137500000E+1           7.8707754765E+2           2.5529465090E+4           -1.1772684304E+1          -8.4528091742E+1         
06/03/16                  11:09:37.1                1.5442334704E+2           3.3169642860E+1           7.8693290637E+2           2.5533314949E+4           -1.1413306916E+1          -8.4251408321E+1         
06/03/16                  11:09:45.4                1.5442344298E+2           3.3145833330E+1           7.8694092802E+2           2.5547811576E+4           -1.1581890920E+1          -8.4770345677E+1         
06/03/16                  11:09:53.4                1.5442353518E+2           3.3125000000E+1           7.8655242077E+2           2.5550679337E+4           -1.1504412793E+1          -8.3336396155E+1         
06/03/16                  11:10:00.6                1.5442361855E+2           3.3132812500E+1           7.8696976326E+2           2.5548360802E+4           -1.1297519616E+1          -8.4461353725E+1         
06/03/16                  11:10:07.6                1.5442369995E+2           3.3125000000E+1           7.8649421655E+2           2.5535363084E+4           -1.1367624132E+1          -8.3680537381E+1         
06/03/16                  11:10:14.6                1.5442378015E+2           3.3125000000E+1           7.8649968529E+2           2.5533736817E+4           -1.1466322990E+1          -8.3590426856E+1         
06/03/16                  11:10:23.4                1.5442388197E+2           3.3125000000E+1           7.8640818069E+2           2.5414358919E+4           -1.1484218805E+1          -8.3386811007E+1         
06/03/16                  11:10:30.3                1.5442396205E+2           3.3125000000E+1           7.8682766817E+2           2.5067840553E+4           -1.1219037927E+1          -8.4041416657E+1         
06/03/16                  11:10:37.5                1.5442404522E+2           3.3125000000E+1           7.8717526884E+2           2.4762984957E+4           -1.1554012544E+1          -8.4807626091E+1         
06/03/16                  11:10:44.0                1.5442412094E+2           3.3116071430E+1           7.8687118886E+2           2.4591527486E+4           -1.1320910806E+1          -8.4441086813E+1         
06/03/16                  11:10:50.9                1.5442420137E+2           3.3125000000E+1           7.8662585782E+2           2.4469828861E+4           -1.1543782440E+1          -8.4052877209E+1         
06/03/16                  11:10:57.6                1.5442427794E+2           3.3125000000E+1           7.8653656222E+2           2.4373015785E+4           -1.1684569188E+1          -8.4331827774E+1         
06/03/16                  11:11:04.2                1.5442435439E+2           3.3125000000E+1           7.8691987029E+2           2.4289229503E+4           -1.1248513168E+1          -8.4341305216E+1         
06/03/16                  11:11:11.1                1.5442443469E+2           3.3125000000E+1           7.8676387607E+2           2.4241183027E+4           -1.1702421076E+1          -8.4226831095E+1         
06/03/16                  11:11:19.2                1.5442452795E+2           3.3125000000E+1           7.8676643560E+2           2.4373765179E+4           -1.1263337174E+1          -8.3845627117E+1         
06/03/16                  11:11:26.4                1.5442461191E+2           3.3125000000E+1           7.8669951913E+2           2.4582513150E+4           -1.1152901116E+1          -8.4542480776E+1         
06/03/16                  11:11:33.5                1.5442469347E+2           3.3125000000E+1           7.8634924976E+2           2.4709443065E+4           -1.1566216183E+1          -8.3893094470E+1         
06/03/16                  11:11:42.3                1.5442479621E+2           3.3116071430E+1           7.8684530047E+2           2.4863082014E+4           -1.1407511844E+1          -8.3891050721E+1         
06/03/16                  11:11:49.4                1.5442487814E+2           3.3071428570E+1           7.8633426260E+2           2.4952834016E+4           -1.1239734651E+1          -8.3268860518E+1         
06/03/16                  11:11:56.5                1.5442496064E+2           3.3062500000E+1           7.8670028323E+2           2.4998904567E+4           -1.1504961848E+1          -8.3999842263E+1         
06/03/16                  11:12:03.4                1.5442503964E+2           3.3062500000E+1           7.8686084671E+2           2.5027961262E+4           -1.1579181726E+1          -8.4466975926E+1         
06/03/16                  11:12:10.3                1.5442511979E+2           3.3062500000E+1           7.8676352300E+2           2.5055964256E+4           -1.1187242688E+1          -8.4033272537E+1         
06/03/16                  11:12:17.4                1.5442520206E+2           3.3035714290E+1           7.8690882197E+2           2.5067599682E+4           -1.1546302716E+1          -8.4801729086E+1         
