DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
11/02/15                  17:57:59.2                3.0574860238E+2           2.2305750855E+4           -5.2758140265E+0          -4.6288918572E+1         
11/02/15                  17:58:04.7                3.0574866640E+2           2.2327769886E+4           -5.8758553299E+0          -4.5079153523E+1         
11/02/15                  17:58:10.3                3.0574873072E+2           2.2337023079E+4           -5.6250197393E+0          -4.6789184864E+1         
11/02/15                  17:58:15.8                3.0574879483E+2           2.2347036602E+4           -5.1817312576E+0          -4.6091882273E+1         
11/02/15                  17:58:21.4                3.0574885989E+2           2.2367165679E+4           -5.5477035921E+0          -4.5663712999E+1         
11/02/15                  17:58:27.0                3.0574892376E+2           2.2379879872E+4           -5.6423288893E+0          -4.5332578192E+1         
11/02/15                  17:58:32.5                3.0574898789E+2           2.2401357401E+4           -5.6624557713E+0          -4.5688424784E+1         
11/02/15                  17:58:38.1                3.0574905222E+2           2.2400943714E+4           -5.2917055591E+0          -4.5253036535E+1         
11/02/15                  17:58:43.6                3.0574911611E+2           2.2433422600E+4           -5.6918382496E+0          -4.6324055995E+1         
11/02/15                  17:58:49.2                3.0574918071E+2           2.2443931113E+4           -5.6076985865E+0          -4.4973273191E+1         
11/02/15                  17:58:54.8                3.0574924568E+2           2.2450725728E+4           -5.8263164082E+0          -4.6278544401E+1         
11/02/15                  17:59:02.2                3.0574933214E+2           2.2470984055E+4           -5.7980926570E+0          -4.5084214057E+1         
11/02/15                  17:59:07.9                3.0574939708E+2           2.2493690616E+4           -5.8854980355E+0          -4.5829150582E+1         
11/02/15                  17:59:13.6                3.0574946300E+2           2.2505239450E+4           -5.7370321176E+0          -4.6530776351E+1         
11/02/15                  17:59:19.3                3.0574952900E+2           2.2521494071E+4           -5.6570276627E+0          -4.5455622783E+1         
11/02/15                  17:59:24.8                3.0574959359E+2           2.2537328789E+4           -5.5635663382E+0          -4.5942119634E+1         
11/02/15                  17:59:30.5                3.0574965957E+2           2.2558038732E+4           -5.8401066665E+0          -4.5064606111E+1         
11/02/15                  17:59:36.1                3.0574972371E+2           2.2564966602E+4           -6.0088923553E+0          -4.5130984875E+1         
11/02/15                  17:59:42.2                3.0574979423E+2           2.3371710893E+4           -2.6820997794E+0          -4.1808866570E+1         
11/02/15                  17:59:48.1                3.0574986229E+2           9.6152618465E+3           -4.7013733139E+0          -4.1262190356E+2         
11/02/15                  17:59:53.1                3.0574992081E+2           3.7959875203E+3           -6.2973123847E+0          -4.9286531226E+1         
11/02/15                  17:59:58.2                3.0574997953E+2           1.9635907059E+3           -6.5418507344E+0          -3.6726356608E+1         
11/02/15                  18:00:05.1                3.0575005924E+2           9.7539272550E+2           -3.3282783721E-1          -6.2004945962E+1         
11/02/15                  18:00:10.1                3.0575011766E+2           7.0072526265E+2           7.2422252304E+0           -9.1422586788E+1         
11/02/15                  18:00:15.2                3.0575017625E+2           5.3086633440E+2           6.7567389401E+0           -3.0532093289E+1         
11/02/15                  18:00:20.2                3.0575023484E+2           4.2363251567E+2           1.4701579393E+1           -8.2520809316E+1         
11/02/15                  18:00:25.3                3.0575029349E+2           3.6428964838E+2           1.4003101953E+1           -3.5121696816E+1         
11/02/15                  18:00:30.4                3.0575035227E+2           3.1783272442E+2           2.6366037077E+1           -1.1792461778E+2         
11/02/15                  18:00:35.4                3.0575041072E+2           2.9240784189E+2           3.2970164998E+1           -7.4828108178E+1         
11/02/15                  18:00:40.5                3.0575046934E+2           2.7910746892E+2           2.4060998829E+1           -2.9881596468E+1         
11/02/15                  18:00:45.6                3.0575052793E+2           2.6610727413E+2           2.3888364213E+1           -7.9754458833E+1         
11/02/15                  18:00:50.6                3.0575058644E+2           2.5601198596E+2           2.4156673028E+1           -2.6642722237E+1         
11/02/15                  18:00:55.7                3.0575064516E+2           2.4489229541E+2           3.0646782525E+1           -1.0865002915E+2         
11/02/15                  18:01:02.6                3.0575072480E+2           2.3245523581E+2           4.0689916280E+1           -1.7572928543E+1         
11/02/15                  18:01:07.6                3.0575078326E+2           2.2825573936E+2           3.0045328191E+1           1.1634344286E+1          
11/02/15                  18:01:12.7                3.0575084179E+2           2.1950152382E+2           4.0165865666E+1           -4.3103703339E+1         
11/02/15                  18:01:17.7                3.0575090028E+2           2.1366987856E+2           4.2019652502E+1           -1.0633372750E+2         
11/02/15                  18:01:22.8                3.0575095875E+2           2.0799231322E+2           4.5082273091E+1           -8.4325359749E+1         
11/02/15                  18:01:27.9                3.0575101748E+2           2.0472865669E+2           3.9402297672E+1           -1.2226181995E+2         
11/02/15                  18:01:32.9                3.0575107590E+2           2.0090125967E+2           4.0832716516E+1           -6.5623301507E+1         
11/02/15                  18:01:38.0                3.0575113445E+2           1.9559826665E+2           4.5929909403E+1           -1.1068167689E+2         
11/02/15                  18:01:43.0                3.0575119288E+2           1.9102094083E+2           5.3447051251E+1           -4.0323716940E+1         
11/02/15                  18:01:48.1                3.0575125149E+2           1.9069011010E+2           3.9842088105E+1           -3.5132881493E+1         
11/02/15                  18:01:53.1                3.0575131018E+2           1.8413532706E+2           5.2060245817E+1           -2.5917442226E+2         
11/02/15                  18:02:00.0                3.0575138983E+2           1.8097000640E+2           5.2496768317E+1           -1.3644199689E+2         
11/02/15                  18:02:05.1                3.0575144825E+2           1.8159470372E+2           3.6378014654E+1           4.1243715719E+1          
11/02/15                  18:02:10.1                3.0575150680E+2           1.7704739864E+2           4.7951566878E+1           -4.4486275580E+1         
11/02/15                  18:02:15.2                3.0575156525E+2           1.7395468992E+2           5.0642979443E+1           -8.5946063776E+1         
11/02/15                  18:02:20.2                3.0575162377E+2           1.7537049184E+2           4.0170731650E+1           1.5874404467E+1          
11/02/15                  18:02:25.3                3.0575168246E+2           1.8766094951E+2           4.3089479983E+1           -6.2339133754E+1         
11/02/15                  18:02:30.4                3.0575174093E+2           1.9674489166E+2           4.1196756080E+1           -1.4399362021E+2         
11/02/15                  18:02:35.4                3.0575179945E+2           2.0325025933E+2           3.8918210983E+1           -1.4605442212E+2         
11/02/15                  18:02:40.5                3.0575185798E+2           2.1426985842E+2           3.7515485225E+1           -2.9644981660E+1         
11/02/15                  18:02:45.5                3.0575191650E+2           1.9441358430E+2           4.8177469587E+1           -6.3640589340E+1         
11/02/15                  18:02:50.6                3.0575197509E+2           1.8780414443E+2           5.3193296046E+1           -7.6017795963E+1         
11/02/15                  18:02:57.5                3.0575205488E+2           1.7016455769E+2           4.5742269797E+1           -1.0110362267E+2         
11/02/15                  18:03:02.5                3.0575211342E+2           1.6320579571E+2           6.1349215787E+1           -2.0311676651E+2         
11/02/15                  18:03:07.6                3.0575217202E+2           1.5958526075E+2           7.2851613307E+1           -1.8540825764E+2         
11/02/15                  18:03:12.7                3.0575223056E+2           1.6021975551E+2           5.4016278729E+1           -1.4241962465E+2         
11/02/15                  18:03:17.7                3.0575228930E+2           1.6057512681E+2           3.8343822372E+1           1.2844000915E+2          
