DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
08/13/15                  17:07:35.2                2.2467193541E+2           1.8084951197E+4           -1.5370620414E+1          -1.2432469011E+2         
08/13/15                  17:07:40.5                2.2467199683E+2           1.8100945757E+4           -1.5429024040E+1          -1.2327681801E+2         
08/13/15                  17:07:45.9                2.2467205908E+2           1.8112410111E+4           -1.5591718942E+1          -1.2196575057E+2         
08/13/15                  17:07:51.2                2.2467212142E+2           1.8108960087E+4           -1.4990555991E+1          -1.2418216518E+2         
08/13/15                  17:07:56.6                2.2467218380E+2           1.8114182982E+4           -1.5555043241E+1          -1.2382581671E+2         
08/13/15                  17:08:02.0                2.2467224627E+2           1.8117711299E+4           -1.5270998233E+1          -1.2406860286E+2         
08/13/15                  17:08:07.5                2.2467230905E+2           1.8117957430E+4           -1.5483269277E+1          -1.2390733501E+2         
08/13/15                  17:08:12.9                2.2467237243E+2           1.8128821537E+4           -1.5709861755E+1          -1.2162689819E+2         
08/13/15                  17:08:18.3                2.2467243486E+2           1.8130937811E+4           -1.5191101234E+1          -1.2499683110E+2         
08/13/15                  17:08:25.7                2.2467252005E+2           1.8148498183E+4           -1.5603343541E+1          -1.2374841514E+2         
08/13/15                  17:08:31.1                2.2467258273E+2           1.8177567442E+4           -1.5340441511E+1          -1.2441352272E+2         
08/13/15                  17:08:36.5                2.2467264506E+2           1.8193013825E+4           -1.5427672790E+1          -1.2397189819E+2         
08/13/15                  17:08:41.8                2.2467270715E+2           1.8216050832E+4           -1.5524631186E+1          -1.2419419068E+2         
08/13/15                  17:08:47.2                2.2467276936E+2           1.8218125287E+4           -1.5471318372E+1          -1.2277820828E+2         
