DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
12/03/15                  12:16:54.5                3.3651174196E+2           8.0588248153E+3           -2.2063954208E+1          -1.7943719730E+2         
12/03/15                  12:16:59.5                3.3651180084E+2           8.0752328176E+3           -2.2200622318E+1          -1.8256024134E+2         
12/03/15                  12:17:04.6                3.3651185982E+2           8.0717672503E+3           -2.2283998485E+1          -1.7912885817E+2         
12/03/15                  12:17:09.7                3.3651191868E+2           8.0875469353E+3           -2.2247982240E+1          -1.7758412164E+2         
12/03/15                  12:17:14.8                3.3651197770E+2           8.1189669569E+3           -2.1968463489E+1          -1.8107197444E+2         
12/03/15                  12:17:21.8                3.3651205791E+2           8.1038824361E+3           -2.2316012707E+1          -1.7711827107E+2         
12/03/15                  12:17:26.9                3.3651211700E+2           8.1120780375E+3           -2.1602443142E+1          -1.8357621456E+2         
12/03/15                  12:17:31.9                3.3651217582E+2           8.0995888373E+3           -2.2384957602E+1          -1.7885924827E+2         
12/03/15                  12:17:37.0                3.3651223439E+2           8.0859028174E+3           -2.2501022880E+1          -1.7634982662E+2         
12/03/15                  12:17:42.1                3.3651229302E+2           8.0313681432E+3           -2.2148856604E+1          -1.7973797097E+2         
12/03/15                  12:17:47.2                3.3651235222E+2           8.0007176645E+3           -2.2384016868E+1          -1.8071434387E+2         
12/03/15                  12:17:52.3                3.3651241115E+2           8.0234507566E+3           -2.2107708728E+1          -1.8058600244E+2         
12/03/15                  12:17:57.4                3.3651247039E+2           8.0524758909E+3           -2.2193169178E+1          -1.7821972636E+2         
12/03/15                  12:18:02.5                3.3651252957E+2           8.0230240680E+3           -2.2202641165E+1          -1.7720940953E+2         
12/03/15                  12:18:07.6                3.3651258881E+2           7.9615759603E+3           -2.2393243743E+1          -1.7728957962E+2         
12/03/15                  12:18:12.7                3.3651264758E+2           7.9076158757E+3           -2.1965855363E+1          -1.8034865528E+2         
12/03/15                  12:18:19.6                3.3651272772E+2           7.8877472052E+3           -2.2266952564E+1          -1.7975332830E+2         
12/03/15                  12:18:24.7                3.3651278647E+2           7.8916524607E+3           -2.1778575821E+1          -1.8390275672E+2         
12/03/15                  12:18:29.8                3.3651284537E+2           7.8845518676E+3           -2.2225922747E+1          -1.7970904588E+2         
12/03/15                  12:18:34.9                3.3651290434E+2           7.8559694361E+3           -2.2331515968E+1          -1.7962663685E+2         
12/03/15                  12:18:40.0                3.3651296319E+2           7.8307066788E+3           -2.2219336495E+1          -1.8003998385E+2         
12/03/15                  12:18:45.1                3.3651302252E+2           7.8420114885E+3           -2.2002347117E+1          -1.8287091774E+2         
12/03/15                  12:18:50.2                3.3651308179E+2           7.8732792107E+3           -2.2250033136E+1          -1.8194557744E+2         
12/03/15                  12:18:55.4                3.3651314136E+2           7.8827083300E+3           -2.2436704626E+1          -1.8028195038E+2         
12/03/15                  12:19:00.4                3.3651320018E+2           7.8706896905E+3           -2.1914021591E+1          -1.8274077003E+2         
12/03/15                  12:19:05.6                3.3651325948E+2           7.8461313477E+3           -2.2059356877E+1          -1.8321284423E+2         
12/03/15                  12:19:10.7                3.3651331872E+2           7.8531148875E+3           -2.2529376968E+1          -1.8018789879E+2         
12/03/15                  12:19:17.6                3.3651339894E+2           7.8597508179E+3           -2.2203588251E+1          -1.8207109616E+2         
12/03/15                  12:19:22.7                3.3651345794E+2           7.8710756233E+3           -2.2365574653E+1          -1.8141887212E+2         
12/03/15                  12:19:27.8                3.3651351718E+2           7.8340263426E+3           -2.1675231774E+1          -1.8290562880E+2         
12/03/15                  12:19:33.0                3.3651357641E+2           7.8101592559E+3           -2.2433103896E+1          -1.8218961911E+2         
12/03/15                  12:19:38.1                3.3651363603E+2           7.8211909095E+3           -2.2373272475E+1          -1.7824264136E+2         
12/03/15                  12:19:43.2                3.3651369541E+2           7.8176245356E+3           -2.2143447079E+1          -1.8005613637E+2         
12/03/15                  12:19:48.3                3.3651375405E+2           7.8222694505E+3           -2.2044536250E+1          -1.8247225507E+2         
12/03/15                  12:19:53.4                3.3651381309E+2           7.8517113774E+3           -2.2445185932E+1          -1.7892485246E+2         
12/03/15                  12:19:58.5                3.3651387181E+2           7.8533360963E+3           -2.1875004199E+1          -1.8194866738E+2         
12/03/15                  12:20:03.5                3.3651393042E+2           7.8398508364E+3           -2.2416696834E+1          -1.7735632979E+2         
12/03/15                  12:20:08.6                3.3651398945E+2           7.8239379219E+3           -2.2542851397E+1          -1.7965724634E+2         
12/03/15                  12:20:15.7                3.3651407094E+2           7.8825939979E+3           -2.2415558765E+1          -1.7924198264E+2         
12/03/15                  12:20:20.8                3.3651412978E+2           7.8498796410E+3           -2.2529416333E+1          -1.7572504775E+2         
12/03/15                  12:20:25.8                3.3651418859E+2           7.8319250110E+3           -2.2376762202E+1          -1.7790811679E+2         
12/03/15                  12:20:30.9                3.3651424754E+2           7.8770296945E+3           -2.2477891718E+1          -1.8090220549E+2         
12/03/15                  12:20:36.0                3.3651430646E+2           7.9101034902E+3           -2.2515149323E+1          -1.7729576118E+2         
12/03/15                  12:20:41.1                3.3651436559E+2           7.8997581088E+3           -2.2268408884E+1          -1.8043519681E+2         
12/03/15                  12:20:46.3                3.3651442481E+2           7.8603131385E+3           -2.2425444292E+1          -1.7880958265E+2         
12/03/15                  12:20:51.4                3.3651448396E+2           7.5330892480E+3           -2.1916131078E+1          -1.7950414390E+2         
12/03/15                  12:20:56.5                3.3651454307E+2           5.7803094561E+3           -2.1724648485E+1          -1.7876501460E+2         
12/03/15                  12:21:01.5                3.3651460181E+2           4.0234252693E+3           -2.2306825072E+1          -1.8671131002E+2         
12/03/15                  12:21:06.6                3.3651466063E+2           3.0400754581E+3           -2.2107960230E+1          -1.8404252592E+2         
12/03/15                  12:21:13.5                3.3651474049E+2           2.4211315069E+3           -2.1161389346E+1          -1.8264263258E+2         
12/03/15                  12:21:18.5                3.3651479824E+2           2.2790055308E+3           1.5621836946E+1           -2.0623563703E+2         
12/03/15                  12:21:23.7                3.3651485765E+2           3.7635195732E+3           -2.2431808593E+1          -1.7892453269E+2         
12/03/15                  12:21:28.7                3.3651491630E+2           5.6949508204E+3           -2.1274248903E+1          -1.7769454046E+2         
12/03/15                  12:21:33.8                3.3651497510E+2           6.8202607174E+3           -2.0882512204E+1          -1.7861890709E+2         
12/03/15                  12:21:38.9                3.3651503433E+2           7.3858069550E+3           -2.1334750071E+1          -1.7809634757E+2         
12/03/15                  12:21:44.0                3.3651509344E+2           7.6966606416E+3           -2.1219542536E+1          -1.7752866756E+2         
12/03/15                  12:21:49.1                3.3651515246E+2           7.8501659575E+3           -2.1574333878E+1          -1.8031272880E+2         
12/03/15                  12:21:54.2                3.3651521157E+2           7.9719001959E+3           -2.2047997522E+1          -1.7541126447E+2         
12/03/15                  12:21:59.3                3.3651527037E+2           8.1422022896E+3           -2.1758580399E+1          -1.7731629602E+2         
12/03/15                  12:22:04.4                3.3651532941E+2           8.2183895428E+3           -2.1791256127E+1          -1.7646469784E+2         
12/03/15                  12:22:11.3                3.3651540938E+2           8.2309752223E+3           -2.1822935400E+1          -1.7764391956E+2         
12/03/15                  12:22:16.4                3.3651546815E+2           8.2248710820E+3           -2.1755805158E+1          -1.7903801938E+2         
12/03/15                  12:22:21.5                3.3651552744E+2           8.2114807110E+3           -2.1781992095E+1          -1.7826127475E+2         
12/03/15                  12:22:26.7                3.3651558693E+2           8.2165154940E+3           -2.1822783589E+1          -1.7721412149E+2         
12/03/15                  12:22:31.8                3.3651564627E+2           8.2138337843E+3           -2.1828160804E+1          -1.7714249181E+2         
12/03/15                  12:22:36.9                3.3651570540E+2           8.2084706955E+3           -2.2377579213E+1          -1.7516566044E+2         
12/03/15                  12:22:42.0                3.3651576414E+2           8.2211518187E+3           -2.1994947110E+1          -1.7965235420E+2         
12/03/15                  12:22:47.1                3.3651582362E+2           8.1822323008E+3           -2.2206561990E+1          -1.7655877578E+2         
12/03/15                  12:22:52.2                3.3651588307E+2           8.1462948542E+3           -2.1925010980E+1          -1.7751107090E+2         
12/03/15                  12:22:57.4                3.3651594215E+2           8.1712661963E+3           -2.2301512860E+1          -1.7720788410E+2         
12/03/15                  12:23:02.5                3.3651600127E+2           8.1938449827E+3           -2.2070995121E+1          -1.7864891997E+2         
12/03/15                  12:23:09.4                3.3651608156E+2           8.3119992042E+3           -2.2292035179E+1          -1.7723532987E+2         
12/03/15                  12:23:14.5                3.3651614061E+2           8.3707274827E+3           -2.2199043323E+1          -1.7277748932E+2         
12/03/15                  12:23:19.6                3.3651619984E+2           8.3948658930E+3           -2.1949942702E+1          -1.7824986554E+2         
12/03/15                  12:23:24.7                3.3651625904E+2           8.4086324289E+3           -2.2243627112E+1          -1.7478990123E+2         
12/03/15                  12:23:29.9                3.3651631839E+2           8.3755277729E+3           -2.2056288221E+1          -1.7859201670E+2         
12/03/15                  12:23:35.0                3.3651637743E+2           8.3313231728E+3           -2.2091364431E+1          -1.7662801132E+2         
12/03/15                  12:23:40.1                3.3651643646E+2           8.3435427614E+3           -2.1857848583E+1          -1.7694838706E+2         
12/03/15                  12:23:45.2                3.3651649554E+2           8.3587375770E+3           -2.1871111796E+1          -1.7925960021E+2         
12/03/15                  12:23:50.3                3.3651655499E+2           8.3669950315E+3           -2.2005999159E+1          -1.7558624547E+2         
12/03/15                  12:23:55.4                3.3651661437E+2           8.4242168178E+3           -2.2000246609E+1          -1.7543963752E+2         
12/03/15                  12:24:00.5                3.3651667351E+2           8.4037057300E+3           -2.2135114646E+1          -1.7595293687E+2         
12/03/15                  12:24:07.5                3.3651675420E+2           8.2530926406E+3           -2.1943920390E+1          -1.8022697612E+2         
12/03/15                  12:24:12.6                3.3651681318E+2           8.1767742099E+3           -2.1995490388E+1          -1.7721364531E+2         
12/03/15                  12:24:17.7                3.3651687229E+2           8.1328882579E+3           -2.1806740552E+1          -1.7667010042E+2         
12/03/15                  12:24:22.9                3.3651693188E+2           8.1346309763E+3           -2.2201323171E+1          -1.7921113960E+2         
12/03/15                  12:24:28.0                3.3651699088E+2           8.1215746438E+3           -2.2237417351E+1          -1.7560209432E+2         
12/03/15                  12:24:33.1                3.3651705005E+2           8.1438735413E+3           -2.2056020943E+1          -1.7987358906E+2         
12/03/15                  12:24:38.1                3.3651710877E+2           8.1709338265E+3           -2.1657455366E+1          -1.7839958984E+2         
12/03/15                  12:24:43.2                3.3651716766E+2           8.1283625285E+3           -2.2296902773E+1          -1.7613595199E+2         
12/03/15                  12:24:48.3                3.3651722665E+2           8.1060475525E+3           -2.1958046812E+1          -1.7653543188E+2         
12/03/15                  12:24:53.4                3.3651728552E+2           8.1569144385E+3           -2.2139976560E+1          -1.7639347894E+2         
12/03/15                  12:24:58.5                3.3651734475E+2           8.1594915965E+3           -2.2154083680E+1          -1.7537529541E+2         
12/03/15                  12:25:05.5                3.3651742486E+2           8.1138058344E+3           -2.2192571549E+1          -1.7522588619E+2         
12/03/15                  12:25:10.5                3.3651748379E+2           8.1247928178E+3           -2.1983902039E+1          -1.7834199059E+2         
12/03/15                  12:25:15.6                3.3651754272E+2           8.1423534899E+3           -2.2246220985E+1          -1.7624268902E+2         
12/03/15                  12:25:20.7                3.3651760140E+2           8.1169870009E+3           -2.2150994155E+1          -1.7592941623E+2         
12/03/15                  12:25:25.8                3.3651766028E+2           8.1168280750E+3           -2.2015071803E+1          -1.7680951414E+2         
12/03/15                  12:25:30.9                3.3651771937E+2           8.0992451991E+3           -2.2020996235E+1          -1.7578030906E+2         
12/03/15                  12:25:36.0                3.3651777808E+2           8.1168020169E+3           -2.1990437764E+1          -1.8166671133E+2         
12/03/15                  12:25:41.1                3.3651783694E+2           8.2189448236E+3           -2.2281900295E+1          -1.7630213927E+2         
12/03/15                  12:25:46.1                3.3651789569E+2           8.2876825548E+3           -2.1801095592E+1          -1.7843325367E+2         
12/03/15                  12:25:51.3                3.3651795530E+2           8.3153091575E+3           -2.2274176823E+1          -1.7372590739E+2         
12/03/15                  12:25:56.4                3.3651801453E+2           8.3496993011E+3           -2.1837687511E+1          -1.7932133656E+2         
12/03/15                  12:26:03.3                3.3651809447E+2           8.4631109908E+3           -2.2082057424E+1          -1.7786079090E+2         
12/03/15                  12:26:08.4                3.3651815359E+2           8.4602215448E+3           -2.2232384573E+1          -1.7338362166E+2         
12/03/15                  12:26:13.5                3.3651821293E+2           8.4021514755E+3           -2.1951557752E+1          -1.7632422615E+2         
12/03/15                  12:26:18.7                3.3651827253E+2           8.2945146150E+3           -2.2094351596E+1          -1.7623656123E+2         
12/03/15                  12:26:23.8                3.3651833164E+2           8.2559432042E+3           -2.2488996178E+1          -1.7323980281E+2         
12/03/15                  12:26:29.0                3.3651839123E+2           8.2769880328E+3           -2.1799643106E+1          -1.7854305822E+2         
12/03/15                  12:26:34.1                3.3651845059E+2           8.3007076996E+3           -2.2062473973E+1          -1.7781121284E+2         
12/03/15                  12:26:39.2                3.3651850971E+2           8.3445199758E+3           -2.2441499380E+1          -1.7229348760E+2         
12/03/15                  12:26:44.3                3.3651856877E+2           8.3685815094E+3           -2.1961571370E+1          -1.7785461214E+2         
12/03/15                  12:26:49.4                3.3651862797E+2           8.4012465990E+3           -2.1907334976E+1          -1.8035079895E+2         
12/03/15                  12:26:54.5                3.3651868715E+2           8.4794495857E+3           -2.2001861633E+1          -1.7747079280E+2         
12/03/15                  12:27:01.4                3.3651876713E+2           8.5219465307E+3           -2.2205138238E+1          -1.7586305562E+2         
12/03/15                  12:27:06.5                3.3651882595E+2           8.5003041489E+3           -2.1981686795E+1          -1.7775890865E+2         
12/03/15                  12:27:11.6                3.3651888484E+2           8.4822580328E+3           -2.2143307526E+1          -1.7713936014E+2         
12/03/15                  12:27:16.7                3.3651894399E+2           8.5141516311E+3           -2.2031882725E+1          -1.7619316306E+2         
12/03/15                  12:27:21.8                3.3651900295E+2           8.4847061121E+3           -2.2276226181E+1          -1.7548401780E+2         
12/03/15                  12:27:27.0                3.3651906288E+2           8.4329120755E+3           -2.2167700882E+1          -1.7823900602E+2         
12/03/15                  12:27:32.1                3.3651912172E+2           8.4086901973E+3           -2.2273093330E+1          -1.7776033107E+2         
12/03/15                  12:27:37.2                3.3651918073E+2           8.4054228378E+3           -2.1970915468E+1          -1.8055385748E+2         
12/03/15                  12:27:42.3                3.3651923965E+2           8.3879816520E+3           -2.2031753378E+1          -1.7693941320E+2         
12/03/15                  12:27:47.4                3.3651929871E+2           8.5694147841E+3           -2.2401710187E+1          -1.7518710392E+2         
12/03/15                  12:27:52.5                3.3651935806E+2           8.5837875726E+3           -2.2327412712E+1          -1.7469895348E+2         
12/03/15                  12:27:59.4                3.3651943815E+2           8.4941026208E+3           -2.1903931402E+1          -1.8093489060E+2         
12/03/15                  12:28:04.5                3.3651949675E+2           8.5290230592E+3           -2.2397431281E+1          -1.7643597812E+2         
12/03/15                  12:28:09.6                3.3651955597E+2           8.5887852773E+3           -2.2205997057E+1          -1.7507963462E+2         
12/03/15                  12:28:14.7                3.3651961529E+2           8.6460165693E+3           -2.2046112762E+1          -1.7635816166E+2         
12/03/15                  12:28:19.8                3.3651967434E+2           8.6008026725E+3           -2.4202136206E+1          -1.7594459522E+2         
12/03/15                  12:28:25.0                3.3651973388E+2           7.5177510816E+3           -2.1460320839E+1          -1.7363423662E+2         
12/03/15                  12:28:30.0                3.3651979270E+2           5.2727136321E+3           -2.1712957897E+1          -1.8235982832E+2         
12/03/15                  12:28:35.1                3.3651985151E+2           3.7445758826E+3           -2.2798903337E+1          -1.7681415201E+2         
12/03/15                  12:28:40.2                3.3651991003E+2           2.9476958541E+3           -2.0989593031E+1          -1.9561741805E+2         
12/03/15                  12:28:45.2                3.3651996852E+2           2.5467815828E+3           -2.0462058826E+1          -1.8956411435E+2         
12/03/15                  12:28:50.3                3.3652002716E+2           2.7540732237E+3           -2.1417333643E+1          -1.8943005287E+2         
12/03/15                  12:28:57.2                3.3652010738E+2           5.2266133148E+3           -2.1102592813E+1          -1.8148010435E+2         
12/03/15                  12:29:02.3                3.3652016618E+2           6.5382398110E+3           -2.0659633216E+1          -1.8250622325E+2         
12/03/15                  12:29:07.4                3.3652022514E+2           7.2062090065E+3           -2.1464975242E+1          -1.7805027336E+2         
12/03/15                  12:29:12.5                3.3652028431E+2           7.5424718322E+3           -2.1490454190E+1          -1.7782735331E+2         
12/03/15                  12:29:17.6                3.3652034347E+2           7.7244459544E+3           -2.1715615411E+1          -1.8136002293E+2         
12/03/15                  12:29:22.7                3.3652040242E+2           7.8572437454E+3           -2.2285944142E+1          -1.7659919569E+2         
12/03/15                  12:29:27.8                3.3652046122E+2           7.9631748995E+3           -2.2383130813E+1          -1.7817547589E+2         
12/03/15                  12:29:32.9                3.3652052043E+2           8.0558425098E+3           -2.1618233669E+1          -1.8078536792E+2         
12/03/15                  12:29:38.0                3.3652057955E+2           8.1128741784E+3           -2.2003655766E+1          -1.7891992893E+2         
12/03/15                  12:29:43.1                3.3652063849E+2           8.1680342850E+3           -2.2172713656E+1          -1.7761923547E+2         
12/03/15                  12:29:48.2                3.3652069745E+2           8.2339293524E+3           -2.2201791546E+1          -1.8014509403E+2         
12/03/15                  12:29:55.1                3.3652077745E+2           8.2852558402E+3           -2.2140055192E+1          -1.7972416336E+2         
12/03/15                  12:30:00.2                3.3652083619E+2           8.2583028175E+3           -2.2009261929E+1          -1.7911877301E+2         
12/03/15                  12:30:05.3                3.3652089520E+2           8.1111873845E+3           -2.1913013790E+1          -1.7793610155E+2         
12/03/15                  12:30:10.4                3.3652095403E+2           7.9993988925E+3           -2.1969876229E+1          -1.8013902208E+2         
12/03/15                  12:30:15.5                3.3652101292E+2           7.9702903297E+3           -2.2278563339E+1          -1.7824132711E+2         
12/03/15                  12:30:20.6                3.3652107254E+2           7.9931594909E+3           -2.2446203585E+1          -1.7848414251E+2         
12/03/15                  12:30:25.7                3.3652113152E+2           7.9612846721E+3           -2.2205576392E+1          -1.7986695677E+2         
12/03/15                  12:30:30.8                3.3652119059E+2           7.8368622638E+3           -2.1936831062E+1          -1.8281908632E+2         
12/03/15                  12:30:35.9                3.3652124991E+2           7.7453103934E+3           -2.2128592336E+1          -1.7993066796E+2         
12/03/15                  12:30:41.1                3.3652130909E+2           7.6659021908E+3           -2.2379055294E+1          -1.8103685533E+2         
12/03/15                  12:30:46.1                3.3652136792E+2           7.6310696776E+3           -2.2124533078E+1          -1.8230814408E+2         
12/03/15                  12:30:53.0                3.3652144778E+2           7.6796521441E+3           -2.2429157098E+1          -1.7896917608E+2         
12/03/15                  12:30:58.1                3.3652150647E+2           7.7029690204E+3           -2.2603206321E+1          -1.7905738189E+2         
12/03/15                  12:31:03.2                3.3652156524E+2           7.7179741764E+3           -2.2413612204E+1          -1.7866230776E+2         
12/03/15                  12:31:08.3                3.3652162420E+2           7.7000867290E+3           -2.2064064544E+1          -1.8292550716E+2         
12/03/15                  12:31:13.4                3.3652168394E+2           7.6606104461E+3           -2.2144701993E+1          -1.8220049331E+2         
12/03/15                  12:31:18.6                3.3652174390E+2           7.6732140525E+3           -2.2461921319E+1          -1.7963331389E+2         
12/03/15                  12:31:23.7                3.3652180293E+2           7.6957314712E+3           -2.2496160197E+1          -1.7852527407E+2         
12/03/15                  12:31:28.9                3.3652186230E+2           7.7262322215E+3           -2.2293113124E+1          -1.8049584515E+2         
12/03/15                  12:31:34.0                3.3652192152E+2           7.6982854738E+3           -2.2180555789E+1          -1.7981804059E+2         
12/03/15                  12:31:39.1                3.3652198077E+2           7.6522861471E+3           -2.2084080329E+1          -1.8105111061E+2         
12/03/15                  12:31:44.2                3.3652204010E+2           7.5888034872E+3           -2.2412850595E+1          -1.7796093216E+2         
12/03/15                  12:31:51.2                3.3652212059E+2           7.5093312425E+3           -2.2537806288E+1          -1.7859844438E+2         
12/03/15                  12:31:56.2                3.3652217939E+2           7.4569293470E+3           -2.2530502779E+1          -1.7989435921E+2         
12/03/15                  12:32:01.3                3.3652223827E+2           7.4077219193E+3           -2.2427223514E+1          -1.7818786974E+2         
12/03/15                  12:32:06.4                3.3652229727E+2           7.4390093027E+3           -2.2535899605E+1          -1.8019754024E+2         
12/03/15                  12:32:11.5                3.3652235632E+2           7.5045921608E+3           -2.2160415702E+1          -1.8282833930E+2         
12/03/15                  12:32:16.6                3.3652241534E+2           7.5316712400E+3           -2.2112091754E+1          -1.7993134323E+2         
12/03/15                  12:32:21.7                3.3652247410E+2           7.5706299977E+3           -2.2032639530E+1          -1.8331485640E+2         
12/03/15                  12:32:26.8                3.3652253312E+2           7.6156273457E+3           -2.2241459196E+1          -1.8008211227E+2         
12/03/15                  12:32:31.9                3.3652259227E+2           7.6336882770E+3           -2.2639147218E+1          -1.7763437066E+2         
12/03/15                  12:32:37.0                3.3652265128E+2           7.6391771797E+3           -2.2178029698E+1          -1.8060221602E+2         
12/03/15                  12:32:42.1                3.3652271037E+2           7.6090897838E+3           -2.2320411527E+1          -1.8003842976E+2         
12/03/15                  12:32:49.1                3.3652279092E+2           7.5616403054E+3           -2.2352917219E+1          -1.8403178869E+2         
12/03/15                  12:32:54.2                3.3652284975E+2           7.4636959735E+3           -2.2275052249E+1          -1.8046311973E+2         
12/03/15                  12:32:59.2                3.3652290848E+2           7.3362988158E+3           -2.2477210545E+1          -1.8064157728E+2         
12/03/15                  12:33:04.3                3.3652296739E+2           7.2685057216E+3           -2.2032946210E+1          -1.8554436818E+2         
12/03/15                  12:33:09.4                3.3652302643E+2           7.1967240144E+3           -2.2620103274E+1          -1.7981638921E+2         
12/03/15                  12:33:14.6                3.3652308580E+2           7.0629571437E+3           -2.2584633659E+1          -1.7992157046E+2         
12/03/15                  12:33:19.6                3.3652314447E+2           7.0322267489E+3           -2.2568028994E+1          -1.8152405165E+2         
12/03/15                  12:33:24.7                3.3652320326E+2           7.0946910345E+3           -2.2667779765E+1          -1.8288630540E+2         
12/03/15                  12:33:29.8                3.3652326234E+2           7.1585104593E+3           -2.2219222843E+1          -1.8347581461E+2         
12/03/15                  12:33:34.9                3.3652332130E+2           7.2178948654E+3           -2.2379453757E+1          -1.8271132672E+2         
12/03/15                  12:33:40.0                3.3652338035E+2           7.2751044943E+3           -2.2399706518E+1          -1.8046477762E+2         
12/03/15                  12:33:46.9                3.3652346044E+2           7.3531752173E+3           -2.2173278541E+1          -1.8353573372E+2         
12/03/15                  12:33:52.0                3.3652351925E+2           7.4074383655E+3           -2.2519705851E+1          -1.8070439067E+2         
12/03/15                  12:33:57.1                3.3652357792E+2           7.4484498853E+3           -2.2540613722E+1          -1.8231396928E+2         
12/03/15                  12:34:02.2                3.3652363709E+2           7.4728827189E+3           -2.2021132347E+1          -1.8776635985E+2         
12/03/15                  12:34:07.3                3.3652369609E+2           7.5414538807E+3           -2.2482674593E+1          -1.8243920764E+2         
12/03/15                  12:34:12.4                3.3652375482E+2           7.6242733679E+3           -2.2370290631E+1          -1.7841648535E+2         
12/03/15                  12:34:17.5                3.3652381404E+2           7.6760237822E+3           -2.2274312276E+1          -1.8111519254E+2         
12/03/15                  12:34:22.6                3.3652387307E+2           7.7154844300E+3           -2.1949420596E+1          -1.8336082477E+2         
12/03/15                  12:34:27.7                3.3652393245E+2           7.7566976301E+3           -2.2560560378E+1          -1.7630301653E+2         
12/03/15                  12:34:32.8                3.3652399162E+2           7.8270499549E+3           -2.2434217973E+1          -1.7714955192E+2         
12/03/15                  12:34:38.0                3.3652405095E+2           7.9068158348E+3           -2.2228590704E+1          -1.8141332368E+2         
12/03/15                  12:34:44.9                3.3652413153E+2           7.9406486100E+3           -2.2059097893E+1          -1.8076638337E+2         
12/03/15                  12:34:50.0                3.3652419056E+2           7.9493583994E+3           -2.2678897171E+1          -1.7619679715E+2         
12/03/15                  12:34:55.1                3.3652424973E+2           7.9572163963E+3           -2.2217819605E+1          -1.7904391104E+2         
12/03/15                  12:35:00.2                3.3652430874E+2           7.8764822834E+3           -2.2186086634E+1          -1.8026229948E+2         
12/03/15                  12:35:05.3                3.3652436797E+2           7.7950908543E+3           -2.2116569315E+1          -1.7907096305E+2         
12/03/15                  12:35:10.5                3.3652442725E+2           7.7467613285E+3           -2.2337968355E+1          -1.8122026305E+2         
12/03/15                  12:35:15.5                3.3652448592E+2           7.8095470692E+3           -2.1898394290E+1          -1.8340934092E+2         
12/03/15                  12:35:20.7                3.3652454533E+2           7.8728966263E+3           -2.2233054027E+1          -1.7842106513E+2         
12/03/15                  12:35:25.8                3.3652460460E+2           7.8837134202E+3           -2.2378041895E+1          -1.7811909047E+2         
12/03/15                  12:35:30.9                3.3652466379E+2           7.8887672705E+3           -2.2147415008E+1          -1.8056739620E+2         
12/03/15                  12:35:36.0                3.3652472332E+2           7.9219954974E+3           -2.2276566545E+1          -1.7976210890E+2         
12/03/15                  12:35:43.0                3.3652480376E+2           7.9769359718E+3           -2.2226487858E+1          -1.8180969608E+2         
12/03/15                  12:35:48.1                3.3652486265E+2           8.0143720201E+3           -2.2203311641E+1          -1.7819391678E+2         
12/03/15                  12:35:53.2                3.3652492154E+2           7.5049815637E+3           -2.1343743070E+1          -1.8087468423E+2         
12/03/15                  12:35:58.2                3.3652498021E+2           5.5459959898E+3           -2.1695486450E+1          -1.8476670577E+2         
12/03/15                  12:36:03.3                3.3652503873E+2           3.8834604936E+3           -2.2281469241E+1          -1.8578196399E+2         
12/03/15                  12:36:08.4                3.3652509745E+2           2.9820884096E+3           -2.2558435980E+1          -1.8143294764E+2         
12/03/15                  12:36:13.4                3.3652515592E+2           2.5165342885E+3           -2.1249788015E+1          -1.8413580919E+2         
12/03/15                  12:36:18.4                3.3652521382E+2           2.3355413566E+3           7.1890775658E+0           -2.1054353780E+2         
12/03/15                  12:36:23.5                3.3652527313E+2           3.6805420684E+3           -2.2249334890E+1          -1.8306403304E+2         
12/03/15                  12:36:28.6                3.3652533181E+2           5.5825093743E+3           -2.0986523543E+1          -1.8038936058E+2         
12/03/15                  12:36:33.7                3.3652539092E+2           6.7372631745E+3           -2.0932595200E+1          -1.7971587837E+2         
12/03/15                  12:36:40.7                3.3652547109E+2           7.4230400158E+3           -2.1171215093E+1          -1.7943954624E+2         
12/03/15                  12:36:45.7                3.3652553006E+2           7.5683534667E+3           -2.1884613465E+1          -1.7912849544E+2         
12/03/15                  12:36:50.9                3.3652558930E+2           7.6225292759E+3           -2.1948720889E+1          -1.8188981089E+2         
12/03/15                  12:36:56.0                3.3652564858E+2           7.7051415989E+3           -2.1876136643E+1          -1.7808994810E+2         
12/03/15                  12:37:01.1                3.3652570780E+2           7.7969946467E+3           -2.1976108775E+1          -1.8156762304E+2         
12/03/15                  12:37:06.2                3.3652576703E+2           7.8599903928E+3           -2.2070447863E+1          -1.8013570641E+2         
12/03/15                  12:37:11.3                3.3652582592E+2           7.9186336898E+3           -2.2509258052E+1          -1.7327512379E+2         
12/03/15                  12:37:16.4                3.3652588467E+2           7.9717156212E+3           -2.1948824847E+1          -1.8009553901E+2         
12/03/15                  12:37:21.5                3.3652594394E+2           7.9639449040E+3           -2.1941782333E+1          -1.7859569220E+2         
12/03/15                  12:37:26.6                3.3652600282E+2           7.9662691527E+3           -2.2268861465E+1          -1.7820156565E+2         
12/03/15                  12:37:31.7                3.3652606178E+2           8.0018683904E+3           -2.2303781325E+1          -1.7882943983E+2         
12/03/15                  12:37:38.6                3.3652614188E+2           8.0113888293E+3           -2.2065472744E+1          -1.7840813245E+2         
12/03/15                  12:37:43.7                3.3652620082E+2           8.0129509526E+3           -2.2189071505E+1          -1.7685604922E+2         
12/03/15                  12:37:48.8                3.3652626006E+2           7.9952761635E+3           -2.2138145335E+1          -1.7729181054E+2         
12/03/15                  12:37:53.9                3.3652631893E+2           7.9518338468E+3           -2.2503110131E+1          -1.7730174413E+2         
