DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
11/21/15                  12:46:17.5                3.2453214795E+2           1.0942153628E+3           -1.3093786714E+1          -1.1918245929E+2         
11/21/15                  12:46:22.6                3.2453220651E+2           1.1008960391E+3           -1.1251216567E+1          -1.2975808659E+2         
11/21/15                  12:46:27.7                3.2453226515E+2           1.1095397408E+3           -1.0396007989E+1          -1.4067611171E+2         
11/21/15                  12:46:32.7                3.2453232370E+2           1.1207481318E+3           -1.0910863294E+1          -1.2836227663E+2         
11/21/15                  12:46:37.8                3.2453238230E+2           1.1317995788E+3           -1.2231531973E+1          -1.2893207505E+2         
11/21/15                  12:46:42.9                3.2453244100E+2           1.1412114539E+3           -1.2046862347E+1          -1.3574432419E+2         
11/21/15                  12:46:47.9                3.2453249942E+2           1.1515931309E+3           -1.2185635103E+1          -1.2188808805E+2         
11/21/15                  12:46:53.0                3.2453255808E+2           1.1603506963E+3           -1.0719263314E+1          -1.4374893586E+2         
11/21/15                  12:46:58.0                3.2453261665E+2           1.1713231684E+3           -1.1461492506E+1          -1.2817938360E+2         
11/21/15                  12:47:03.1                3.2453267539E+2           1.1825968895E+3           -1.1898345579E+1          -1.2529341990E+2         
11/21/15                  12:47:08.2                3.2453273418E+2           1.1946348760E+3           -1.2550982407E+1          -1.2896093710E+2         
11/21/15                  12:47:15.1                3.2453281381E+2           1.2108315926E+3           -1.3248603303E+1          -1.2006845609E+2         
11/21/15                  12:47:20.1                3.2453287221E+2           1.2199677418E+3           -1.1797258563E+1          -1.3786542675E+2         
11/21/15                  12:47:25.2                3.2453293078E+2           1.2356800529E+3           -1.5220371926E+1          -1.0368558623E+2         
11/21/15                  12:47:30.2                3.2453298925E+2           1.2456997541E+3           -1.4606165540E+1          -1.2128622752E+2         
11/21/15                  12:47:35.3                3.2453304793E+2           1.2548784256E+3           -1.3069469309E+1          -1.2818267028E+2         
11/21/15                  12:47:40.4                3.2453310666E+2           1.2707445646E+3           -1.5625541879E+1          -1.0642298721E+2         
11/21/15                  12:47:45.4                3.2453316495E+2           1.2798082624E+3           -1.3237543832E+1          -1.3143929373E+2         
11/21/15                  12:47:50.5                3.2453322361E+2           1.2914867189E+3           -1.3449719685E+1          -1.2182292906E+2         
11/21/15                  12:47:55.5                3.2453328216E+2           1.3041080166E+3           -1.3685454596E+1          -1.2613289179E+2         
11/21/15                  12:48:00.6                3.2453334070E+2           1.3155157911E+3           -1.2730720266E+1          -1.3128472606E+2         
11/21/15                  12:48:05.7                3.2453339946E+2           1.3315177550E+3           -1.5187601067E+1          -1.2698716692E+2         
11/21/15                  12:48:12.5                3.2453347907E+2           1.3500198880E+3           -1.4088774798E+1          -1.3144660392E+2         
11/21/15                  12:48:17.6                3.2453353744E+2           1.3638344174E+3           -1.3499172815E+1          -1.3581908285E+2         
11/21/15                  12:48:22.7                3.2453359615E+2           1.3762321391E+3           -1.3487137198E+1          -1.4195334137E+2         
11/21/15                  12:48:27.7                3.2453365477E+2           1.3913889144E+3           -1.4339515852E+1          -1.1285869392E+2         
11/21/15                  12:48:32.7                3.2453371257E+2           1.3962517602E+3           -1.2308760513E+1          -1.9406948087E+2         
11/21/15                  12:48:37.9                3.2453377249E+2           1.2874162073E+3           -1.7072502509E+1          -1.2963511702E+2         
11/21/15                  12:48:43.0                3.2453383109E+2           5.7455818673E+2           -1.2501537964E+0          -1.9386997292E+2         
11/21/15                  12:48:48.0                3.2453388961E+2           3.3543281164E+2           1.7838209158E+1           -2.2560197735E+2         
11/21/15                  12:48:53.1                3.2453394817E+2           2.5818925448E+2           1.8237562355E+1           -1.2004548952E+2         
11/21/15                  12:48:58.1                3.2453400676E+2           2.2188853361E+2           3.1216144132E+1           -1.8545567269E+2         
11/21/15                  12:49:03.2                3.2453406546E+2           2.0881564224E+2           3.3875157725E+1           -2.3645535452E+2         
11/21/15                  12:49:10.1                3.2453414522E+2           1.8803879688E+2           4.2458988238E+1           -3.0931710843E+2         
11/21/15                  12:49:15.1                3.2453420352E+2           1.8408615528E+2           4.6050764063E+1           -1.9343857799E+2         
11/21/15                  12:49:20.2                3.2453426196E+2           1.7821734547E+2           3.9032873852E+1           -1.1141688095E+2         
11/21/15                  12:49:25.2                3.2453432050E+2           1.7032757878E+2           4.5450450666E+1           -1.9873262640E+2         
11/21/15                  12:49:30.3                3.2453437905E+2           1.7013130684E+2           4.2773542136E+1           -1.4157461491E+2         
11/21/15                  12:49:35.4                3.2453443764E+2           1.7183053993E+2           2.9277396382E+1           3.3169780636E+1          
11/21/15                  12:49:40.4                3.2453449602E+2           1.6742413616E+2           4.6823932446E+1           -1.4000007799E+2         
11/21/15                  12:49:45.5                3.2453455450E+2           1.6742605264E+2           4.8107569874E+1           -2.2608283560E+2         
11/21/15                  12:49:50.5                3.2453461302E+2           1.6912627586E+2           3.7675589807E+1           -1.0349654960E+2         
11/21/15                  12:49:55.6                3.2453467157E+2           1.6516294550E+2           5.5465490179E+1           -2.1492776381E+2         
11/21/15                  12:50:00.6                3.2453473028E+2           1.6713817400E+2           4.1382432463E+1           -3.8671279151E+1         
11/21/15                  12:50:07.5                3.2453481006E+2           1.6420621226E+2           5.5591339011E+1           -2.6107472599E+2         
11/21/15                  12:50:12.6                3.2453486857E+2           1.6466654987E+2           4.8940705552E+1           -1.6220693386E+2         
11/21/15                  12:50:17.6                3.2453492708E+2           1.6451224839E+2           4.7398068037E+1           -1.5531523835E+2         
11/21/15                  12:50:22.7                3.2453498568E+2           1.6546701222E+2           3.6251541527E+1           -3.7088084433E+1         
11/21/15                  12:50:27.8                3.2453504422E+2           1.6290315786E+2           5.0837303408E+1           -1.0781432783E+2         
11/21/15                  12:50:32.8                3.2453510285E+2           1.6044151566E+2           6.3231398198E+1           -8.8572871879E+1         
11/21/15                  12:50:37.9                3.2453516132E+2           1.6279420903E+2           4.7762248305E+1           -3.4529510132E+1         
11/21/15                  12:50:42.9                3.2453521985E+2           1.6304426643E+2           4.2334256957E+1           -6.4304693494E+1         
11/21/15                  12:50:48.0                3.2453527835E+2           1.5996528318E+2           5.8139290307E+1           -2.3337380930E+2         
11/21/15                  12:50:53.1                3.2453533686E+2           1.6235499241E+2           4.3550188558E+1           -3.7586698848E+1         
11/21/15                  12:50:58.1                3.2453539547E+2           1.6033268379E+2           4.6670996788E+1           -1.6856349816E+2         
11/21/15                  12:51:05.0                3.2453547508E+2           1.6043563637E+2           4.3521880242E+1           -7.6367521334E+1         
11/21/15                  12:51:10.0                3.2453553343E+2           1.5998906909E+2           4.3099062315E+1           -8.7646581795E+1         
11/21/15                  12:51:15.1                3.2453559209E+2           1.5893854615E+2           4.9672148580E+1           -8.4102890392E+1         
11/21/15                  12:51:20.2                3.2453565086E+2           1.5814167456E+2           5.0989064813E+1           -2.4679369657E+2         
11/21/15                  12:51:25.2                3.2453570925E+2           1.5970267084E+2           3.6936300784E+1           -3.5936679722E+1         
11/21/15                  12:51:30.3                3.2453576802E+2           1.5621502508E+2           5.2233421855E+1           -1.8156750754E+2         
11/21/15                  12:51:35.3                3.2453582638E+2           1.5339202525E+2           7.1309712067E+1           -3.3027209236E+2         
11/21/15                  12:51:40.4                3.2453588486E+2           1.5714321909E+2           4.6013850398E+1           -3.7759113315E+1         
11/21/15                  12:51:45.5                3.2453594342E+2           1.5611980334E+2           4.8447428713E+1           -1.2800918359E+2         
11/21/15                  12:51:50.5                3.2453600197E+2           1.6188641677E+2           4.4362549943E+1           -1.1690636532E+2         
