DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
11/04/15                  19:00:12.1                3.0779180731E+2           1.1505967654E+2           8.2716780288E+1           -1.2361402514E+1         
11/04/15                  19:00:17.2                3.0779186593E+2           1.1923145775E+2           7.9417548548E+1           -5.8674816253E-1         
11/04/15                  19:00:24.0                3.0779194558E+2           9.7277160861E+2           -1.1289803700E+0          -8.2008468079E+1         
11/04/15                  19:00:29.1                3.0779200398E+2           6.2260694169E+3           -7.0002869849E+0          -5.2456207968E+1         
11/04/15                  19:00:34.2                3.0779206294E+2           1.1050945912E+4           -4.7036387860E+0          -4.9682938002E+1         
11/04/15                  19:00:39.3                3.0779212208E+2           1.3592285208E+4           -4.6920920267E+0          -5.1495168450E+1         
11/04/15                  19:00:44.5                3.0779218229E+2           1.4841243733E+4           -5.3022903171E+0          -4.9514887520E+1         
11/04/15                  19:00:49.7                3.0779224226E+2           1.5444174449E+4           -5.4528135557E+0          -4.9873856942E+1         
11/04/15                  19:00:54.9                3.0779230224E+2           1.5754349552E+4           -5.8527717853E+0          -4.8950411529E+1         
11/04/15                  19:01:00.1                3.0779236285E+2           1.5921542172E+4           -5.8095542004E+0          -5.0250446625E+1         
11/04/15                  19:01:05.3                3.0779242319E+2           1.6015082563E+4           -5.9052656035E+0          -4.9133974546E+1         
11/04/15                  19:01:10.6                3.0779248395E+2           1.6078220713E+4           -6.3224562312E+0          -4.9766537543E+1         
11/04/15                  19:01:15.8                3.0779254444E+2           1.6115205821E+4           -5.9853825499E+0          -5.0842776682E+1         
11/04/15                  19:01:22.9                3.0779262623E+2           1.6150983521E+4           -6.0787720243E+0          -4.9846284741E+1         
11/04/15                  19:01:28.1                3.0779268728E+2           1.6182057186E+4           -6.3843000687E+0          -4.9945245126E+1         
11/04/15                  19:01:33.4                3.0779274823E+2           1.6200546528E+4           -6.5765207230E+0          -4.7936671695E+1         
11/04/15                  19:01:38.7                3.0779280908E+2           1.6209026727E+4           -6.0562850100E+0          -5.0022386718E+1         
11/04/15                  19:01:43.9                3.0779286942E+2           1.6228928123E+4           -6.5869949556E+0          -4.9692506714E+1         
11/04/15                  19:01:49.1                3.0779293020E+2           1.6244215237E+4           -6.3276223726E+0          -4.8780703932E+1         
11/04/15                  19:01:54.3                3.0779299027E+2           1.6256314060E+4           -6.2997648477E+0          -4.8858522111E+1         
11/04/15                  19:01:59.5                3.0779305028E+2           1.6262574028E+4           -6.3615135457E+0          -4.9190181686E+1         
11/04/15                  19:02:04.8                3.0779311137E+2           1.6278566393E+4           -6.3960800216E+0          -5.0172932574E+1         
11/04/15                  19:02:10.1                3.0779317291E+2           1.6287552913E+4           -6.3047740168E+0          -4.8737535884E+1         
11/04/15                  19:02:15.3                3.0779323350E+2           1.6308670148E+4           -6.6806370814E+0          -4.8454703368E+1         
11/04/15                  19:02:22.4                3.0779331545E+2           1.6315397829E+4           -6.3846523107E+0          -5.0578543396E+1         
11/04/15                  19:02:27.7                3.0779337681E+2           1.6326725042E+4           -6.4427819846E+0          -4.9356696112E+1         
11/04/15                  19:02:32.9                3.0779343709E+2           1.6341009680E+4           -6.7415737564E+0          -4.9651418733E+1         
11/04/15                  19:02:38.1                3.0779349737E+2           1.6350853255E+4           -6.3008666850E+0          -4.8224856666E+1         
11/04/15                  19:02:43.4                3.0779355809E+2           1.6357851284E+4           -6.5192679006E+0          -4.9825717195E+1         
11/04/15                  19:02:48.6                3.0779361909E+2           1.6369202357E+4           -6.6215602183E+0          -5.1006041688E+1         
11/04/15                  19:02:53.9                3.0779367994E+2           1.6378851297E+4           -6.5398550505E+0          -4.9011632481E+1         
11/04/15                  19:02:59.1                3.0779374040E+2           1.6388179696E+4           -6.6769230700E+0          -5.0331198482E+1         
11/04/15                  19:03:04.3                3.0779380032E+2           1.6404778663E+4           -6.6618393022E+0          -4.9066463151E+1         
11/04/15                  19:03:09.5                3.0779386083E+2           1.6412970324E+4           -6.6339728862E+0          -5.0166047564E+1         
11/04/15                  19:03:14.7                3.0779392097E+2           1.6431960139E+4           -6.8302793204E+0          -4.9935633975E+1         
11/04/15                  19:03:21.7                3.0779400217E+2           1.6444611659E+4           -6.7932552642E+0          -4.9276687498E+1         
11/04/15                  19:03:26.9                3.0779406226E+2           1.6453753161E+4           -6.9325458424E+0          -4.9743589682E+1         
11/04/15                  19:03:32.1                3.0779412260E+2           1.6460423897E+4           -6.5494702110E+0          -4.9499595434E+1         
11/04/15                  19:03:37.4                3.0779418332E+2           1.6475301374E+4           -6.8121211469E+0          -5.0007331896E+1         
11/04/15                  19:03:42.6                3.0779424385E+2           1.6484439670E+4           -6.6745626507E+0          -5.0609310034E+1         
11/04/15                  19:03:47.9                3.0779430451E+2           1.6496859740E+4           -6.8344247672E+0          -4.8090302725E+1         
11/04/15                  19:03:53.1                3.0779436463E+2           1.6507317181E+4           -6.4460133684E+0          -5.0625208907E+1         
11/04/15                  19:03:58.3                3.0779442510E+2           1.6521065861E+4           -6.8673156787E+0          -5.0146423505E+1         
11/04/15                  19:04:03.5                3.0779448548E+2           1.6535237359E+4           -6.4216788567E+0          -5.1046667831E+1         
11/04/15                  19:04:08.7                3.0779454621E+2           1.6540057210E+4           -6.6183021750E+0          -5.0960096637E+1         
11/04/15                  19:04:14.0                3.0779460755E+2           1.6549164613E+4           -6.8519747980E+0          -4.9556368402E+1         
11/04/15                  19:04:21.1                3.0779468980E+2           1.6569842523E+4           -6.5651270158E+0          -5.0037482439E+1         
11/04/15                  19:04:26.4                3.0779475022E+2           1.6583614048E+4           -6.8051343646E+0          -4.8900106584E+1         
11/04/15                  19:04:31.6                3.0779481088E+2           1.6597966022E+4           -6.9755768660E+0          -4.9609783486E+1         
11/04/15                  19:04:36.8                3.0779487106E+2           1.6606710629E+4           -6.5912198533E+0          -5.0114995961E+1         
11/04/15                  19:04:42.0                3.0779493118E+2           1.7395856370E+4           -8.1438527175E+0          -5.6463190387E+1         
11/04/15                  19:04:47.3                3.0779499224E+2           1.2512501223E+4           -8.8714459307E+0          -4.1134793085E+1         
11/04/15                  19:04:52.4                3.0779505115E+2           4.0961276654E+3           -6.7686867355E+0          -5.5690232206E+1         
11/04/15                  19:04:57.4                3.0779510976E+2           1.9690811314E+3           -5.4724748335E+0          -4.8559795287E+1         
11/04/15                  19:05:02.5                3.0779516837E+2           1.1014064853E+3           -2.3408214495E+0          -4.6941136050E+1         
11/04/15                  19:05:07.5                3.0779522684E+2           7.0710793734E+2           4.6608242338E+0           -8.1139225966E+1         
11/04/15                  19:05:12.6                3.0779528548E+2           5.3018555726E+2           6.2920014605E+0           -2.1752285137E+1         
11/04/15                  19:05:19.5                3.0779536530E+2           3.6907547411E+2           2.0153738814E+1           -9.7362743521E+1         
11/04/15                  19:05:24.6                3.0779542391E+2           3.0785582639E+2           2.5549768017E+1           -5.6656215094E+1         
11/04/15                  19:05:29.6                3.0779548255E+2           2.6348314919E+2           3.5880110387E+1           -8.2715829581E+1         
11/04/15                  19:05:34.7                3.0779554113E+2           2.3610594015E+2           4.1565180932E+1           -8.8113084803E+1         
11/04/15                  19:05:39.8                3.0779559962E+2           2.2377822918E+2           3.0741396912E+1           -3.1969838848E+1         
11/04/15                  19:05:44.8                3.0779565821E+2           2.0936373176E+2           4.9314045408E+1           -1.5253534936E+2         
11/04/15                  19:05:49.9                3.0779571657E+2           2.0222208102E+2           4.1894742738E+1           -2.5769720397E+1         
11/04/15                  19:05:54.9                3.0779577499E+2           1.9539874361E+2           4.1025825021E+1           -3.5258798486E+1         
11/04/15                  19:06:00.0                3.0779583361E+2           1.8916379138E+2           3.9248451445E+1           3.2294361533E+1          
11/04/15                  19:06:05.0                3.0779589212E+2           1.8346811690E+2           3.8405529246E+1           -3.5758984905E+1         
11/04/15                  19:06:10.1                3.0779595086E+2           1.7670053379E+2           4.7199484798E+1           3.7789248286E+1          
11/04/15                  19:06:17.0                3.0779603053E+2           1.6788066378E+2           6.3500773458E+1           -5.3089382626E+1         
11/04/15                  19:06:22.0                3.0779608891E+2           1.6764799154E+2           4.2319832115E+1           1.0662213434E+2          
11/04/15                  19:06:27.1                3.0779614736E+2           1.6135106724E+2           5.6353513171E+1           -1.8462553530E+1         
11/04/15                  19:06:32.1                3.0779620586E+2           1.6031324899E+2           4.5490104236E+1           9.9318685695E+1          
11/04/15                  19:06:37.2                3.0779626437E+2           1.5446333474E+2           5.8175261710E+1           -8.4039912287E+1         
11/04/15                  19:06:42.3                3.0779632294E+2           1.5203139351E+2           5.6267486550E+1           -7.3441946157E+1         
11/04/15                  19:06:47.3                3.0779638138E+2           1.4885443841E+2           6.2624141244E+1           -4.3586580016E+0         
11/04/15                  19:06:52.4                3.0779643985E+2           1.4469291731E+2           7.1599463103E+1           -1.1493984551E+2         
11/04/15                  19:06:57.5                3.0779649895E+2           1.4455718045E+2           5.7827622392E+1           2.9918506588E+0          
11/04/15                  19:07:02.6                3.0779655805E+2           1.3667535133E+2           9.7632606412E+1           -2.1228631016E+2         
11/04/15                  19:07:07.6                3.0779661668E+2           1.3640231013E+2           8.4510687171E+1           -1.8846971517E+2         
11/04/15                  19:07:14.5                3.0779669631E+2           1.3467371716E+2           7.4929211348E+1           -1.2358102454E+2         
11/04/15                  19:07:19.6                3.0779675466E+2           1.3446252458E+2           6.4296891060E+1           -1.5647581196E+1         
11/04/15                  19:07:24.6                3.0779681324E+2           1.2990535155E+2           8.7203286524E+1           2.3561776061E+1          
11/04/15                  19:07:29.7                3.0779687170E+2           1.2895887686E+2           8.3461549144E+1           -1.2980499279E+2         
11/04/15                  19:07:34.7                3.0779693025E+2           1.2834296098E+2           7.0742407640E+1           -1.7967580570E+2         
11/04/15                  19:07:39.8                3.0779698902E+2           1.2348248398E+2           1.0017496238E+2           -2.4065913414E+2         
11/04/15                  19:07:44.8                3.0779704731E+2           1.2535762832E+2           7.1863110043E+1           1.5385111718E+1          
11/04/15                  19:07:49.9                3.0779710581E+2           1.2401229006E+2           7.2870483131E+1           -4.3951562725E+1         
11/04/15                  19:07:54.9                3.0779716429E+2           1.2090113801E+2           8.7305781348E+1           -6.4870339739E+1         
11/04/15                  19:08:00.0                3.0779722286E+2           1.2126572498E+2           8.0044943472E+1           -2.2053227609E+1         
11/04/15                  19:08:05.1                3.0779728151E+2           1.1847597122E+2           9.4193849350E+1           -4.8976567887E+1         
11/04/15                  19:08:11.9                3.0779736104E+2           1.1788509805E+2           7.7621603722E+1           -1.3682776783E+2         
11/04/15                  19:08:17.0                3.0779741932E+2           1.1633134547E+2           8.3408638839E+1           -4.5855977548E+0         
11/04/15                  19:08:22.0                3.0779747794E+2           1.1565398735E+2           8.1877597532E+1           -9.0473264954E+1         
11/04/15                  19:08:27.1                3.0779753644E+2           1.1246948123E+2           1.0300158909E+2           -1.6715527102E+2         
11/04/15                  19:08:32.2                3.0779759501E+2           1.1123954832E+2           1.0211722614E+2           -2.7139404822E+2         
11/04/15                  19:08:37.2                3.0779765356E+2           1.1316694538E+2           8.2263893716E+1           6.8088256628E+1          
11/04/15                  19:08:42.3                3.0779771186E+2           1.1094862475E+2           9.4387568728E+1           1.1442074943E+2          
11/04/15                  19:08:47.3                3.0779777041E+2           1.0752673691E+2           1.0806948486E+2           -3.6819994299E+2         
11/04/15                  19:08:52.4                3.0779782884E+2           1.0940583221E+2           8.3256710687E+1           -2.0083188018E+2         
11/04/15                  19:08:57.4                3.0779788745E+2           1.0631130315E+2           1.1301679471E+2           1.5540211116E+1          
11/04/15                  19:09:02.5                3.0779794608E+2           1.0526044105E+2           1.0702598050E+2           -2.5575736346E+2         
11/04/15                  19:09:09.4                3.0779802571E+2           1.0321707570E+2           1.1638139825E+2           -4.5141702040E+2         
11/04/15                  19:09:14.4                3.0779808411E+2           1.0626060131E+2           9.0557716760E+1           1.4936286317E+2          
11/04/15                  19:09:19.5                3.0779814263E+2           1.0171819605E+2           1.2036976795E+2           -2.3979821438E+2         
11/04/15                  19:09:24.5                3.0779820111E+2           1.0234715487E+2           1.1325071015E+2           -5.1842978587E+1         
11/04/15                  19:09:29.6                3.0779825959E+2           1.0204321621E+2           1.1028587661E+2           9.1607704848E+0          
11/04/15                  19:09:34.7                3.0779831829E+2           1.0552536526E+2           7.0546158867E+1           2.7769600061E+2          
11/04/15                  19:09:39.7                3.0779837673E+2           9.9467114306E+1           1.1682274611E+2           -2.7851499823E+2         
11/04/15                  19:09:44.8                3.0779843520E+2           9.9251643810E+1           1.1954994731E+2           -1.8789155530E+2         
11/04/15                  19:09:49.8                3.0779849372E+2           1.0264070849E+2           8.1835780148E+1           1.7682421489E+2          
11/04/15                  19:09:54.9                3.0779855227E+2           9.7952060212E+1           1.1632052584E+2           -7.5567883951E+1         
11/04/15                  19:09:59.9                3.0779861102E+2           9.7718775668E+1           1.1460781254E+2           -9.6454195369E+1         
11/04/15                  19:10:06.8                3.0779869067E+2           9.9947350286E+1           8.8287556045E+1           1.4091227431E+2          
11/04/15                  19:10:11.9                3.0779874903E+2           9.8314746937E+1           9.7498030123E+1           6.9476527053E+1          
11/04/15                  19:10:16.9                3.0779880756E+2           9.4885995903E+1           1.3205512943E+2           -2.6613250012E+1         
11/04/15                  19:10:22.0                3.0779886602E+2           9.6035126832E+1           1.1216044230E+2           6.1414791360E+1          
11/04/15                  19:10:27.0                3.0779892459E+2           9.4022447077E+1           1.2511601767E+2           -3.2165101151E+2         
11/04/15                  19:10:32.1                3.0779898321E+2           9.4732890196E+1           1.1206031573E+2           -9.0617956170E+1         
11/04/15                  19:10:37.1                3.0779904158E+2           9.4970900597E+1           1.1057005733E+2           2.8984902292E+1          
11/04/15                  19:10:42.2                3.0779910016E+2           9.6136098497E+1           9.1946229687E+1           1.6482981794E+2          
11/04/15                  19:10:47.3                3.0779915871E+2           9.3119696738E+1           1.1882814294E+2           -1.0830287365E+2         
11/04/15                  19:10:52.3                3.0779921715E+2           9.3005081021E+1           1.1405193273E+2           -5.8965529335E+1         
11/04/15                  19:10:57.4                3.0779927581E+2           9.3547627294E+1           1.0312375707E+2           -4.6379566865E+0         
11/04/15                  19:11:04.3                3.0779935561E+2           9.2815335116E+1           1.0573672239E+2           -5.9415670926E+1         
11/04/15                  19:11:09.3                3.0779941407E+2           8.9971459381E+1           1.3080432338E+2           -2.3670147152E+2         
11/04/15                  19:11:14.4                3.0779947262E+2           9.2021263186E+1           1.0419804376E+2           1.9764905858E+1          
11/04/15                  19:11:19.4                3.0779953113E+2           9.3320955229E+1           8.6324160358E+1           2.0974421309E+2          
11/04/15                  19:11:24.5                3.0779958958E+2           9.1784270126E+1           1.0337397988E+2           1.4146926681E+2          
11/04/15                  19:11:29.6                3.0779964821E+2           8.9569304597E+1           1.2443331352E+2           -1.0588653248E+2         
11/04/15                  19:11:34.6                3.0779970655E+2           8.9396673514E+1           1.1936951647E+2           -2.7527843630E+1         
11/04/15                  19:11:39.6                3.0779976503E+2           8.8595098460E+1           1.2581352686E+2           -1.0017669175E+2         
11/04/15                  19:11:44.7                3.0779982362E+2           8.4815918386E+1           1.6521710497E+2           -5.1514578212E+2         
11/04/15                  19:11:49.8                3.0779988221E+2           9.0245458671E+1           9.9514703939E+1           1.4315963902E+2          
11/04/15                  19:11:54.9                3.0779994103E+2           8.4813238776E+1           1.6035520128E+2           -4.0908467932E+2         
11/04/15                  19:12:01.8                3.0780002084E+2           8.3956702884E+1           1.6418278421E+2           -3.5593712408E+2         
11/04/15                  19:12:06.8                3.0780007927E+2           8.7027558134E+1           1.2834714272E+2           5.9620905363E+1          
11/04/15                  19:12:11.8                3.0780013767E+2           8.8170437119E+1           9.5884945329E+1           -4.4810549242E+1         
11/04/15                  19:12:16.9                3.0780019618E+2           8.3555048841E+1           1.4890254852E+2           -2.7538303049E+2         
11/04/15                  19:12:22.0                3.0780025474E+2           8.4973778831E+1           1.3275612486E+2           -1.0723362716E+2         
11/04/15                  19:12:27.0                3.0780031338E+2           8.6291828435E+1           1.1135501097E+2           -8.3512816744E+1         
11/04/15                  19:12:32.1                3.0780037172E+2           8.4361434251E+1           1.4009103932E+2           -8.8033518721E+1         
11/04/15                  19:12:37.1                3.0780043021E+2           8.4037196724E+1           1.3377284345E+2           -1.8212219496E+2         
11/04/15                  19:12:42.2                3.0780048868E+2           8.4415559874E+1           1.2557606530E+2           -1.8901141732E+2         
11/04/15                  19:12:47.2                3.0780054711E+2           8.1576292054E+1           1.6145289463E+2           -1.8845845487E+2         
11/04/15                  19:12:52.3                3.0780060586E+2           8.6213018839E+1           1.0116928909E+2           1.9637318880E+2          
11/04/15                  19:12:59.2                3.0780068550E+2           8.3075054386E+1           1.3448187696E+2           -9.0860251848E+1         
11/04/15                  19:13:04.2                3.0780074385E+2           8.2440579636E+1           1.4110388812E+2           -3.0179855245E+1         
11/04/15                  19:13:09.3                3.0780080233E+2           8.1983607074E+1           1.4009910344E+2           -2.0284860686E+2         
11/04/15                  19:13:14.3                3.0780086083E+2           8.3254611063E+1           1.3274201223E+2           -2.8217684215E+1         
11/04/15                  19:13:19.4                3.0780091933E+2           8.2539109137E+1           1.3144009557E+2           1.2513644544E+2          
11/04/15                  19:13:24.4                3.0780097793E+2           7.9622356906E+1           1.5849604316E+2           -5.4963008196E+2         
11/04/15                  19:13:29.5                3.0780103629E+2           8.0998651289E+1           1.4694021040E+2           -1.0775887948E+2         
11/04/15                  19:13:34.5                3.0780109479E+2           8.0133669533E+1           1.4897005900E+2           -2.0675947427E+2         
11/04/15                  19:13:39.6                3.0780115325E+2           7.8505890462E+1           1.7357957572E+2           -2.2185440935E+2         
11/04/15                  19:13:44.6                3.0780121174E+2           8.1015049526E+1           1.3986139797E+2           -1.5379819562E+2         
11/04/15                  19:13:49.7                3.0780127037E+2           8.2169457146E+1           1.1804178776E+2           1.2250396832E+2          
11/04/15                  19:13:56.6                3.0780134997E+2           8.2164207720E+1           1.1851625609E+2           5.3817203850E+1          
11/04/15                  19:14:01.6                3.0780140832E+2           8.0111402191E+1           1.3492308658E+2           -7.7954102863E+1         
11/04/15                  19:14:06.7                3.0780146680E+2           7.9360547410E+1           1.4861051209E+2           -4.4897952773E+1         
11/04/15                  19:14:11.7                3.0780152543E+2           8.0432246012E+1           1.2210435758E+2           6.5155717791E+1          
11/04/15                  19:14:16.8                3.0780158400E+2           7.9366464116E+1           1.3893986225E+2           -1.2500185151E+2         
11/04/15                  19:14:21.9                3.0780164268E+2           8.1544832671E+1           1.1631836383E+2           2.9513403462E+2          
11/04/15                  19:14:26.9                3.0780170101E+2           7.9744145366E+1           1.3248822542E+2           4.8536530914E+1          
11/04/15                  19:14:32.0                3.0780175951E+2           8.1105604769E+1           1.0866036303E+2           1.3201599578E+2          
11/04/15                  19:14:37.0                3.0780181801E+2           7.9181921756E+1           1.4350385475E+2           2.2993273272E+1          
11/04/15                  19:14:42.1                3.0780187646E+2           7.9615097234E+1           1.2564179899E+2           -1.8019008002E+0         
11/04/15                  19:14:47.1                3.0780193510E+2           7.9507610330E+1           1.2218307017E+2           2.8057494505E+1          
11/04/15                  19:14:54.0                3.0780201481E+2           7.6354168167E+1           1.6165524840E+2           -4.1804305109E+2         
11/04/15                  19:14:59.1                3.0780207316E+2           7.9727515856E+1           1.1458602297E+2           1.9450522710E+2          
11/04/15                  19:15:04.1                3.0780213163E+2           7.6075895185E+1           1.5650699040E+2           -2.3347851437E+2         
11/04/15                  19:15:09.2                3.0780219022E+2           7.7143864638E+1           1.4728054250E+2           -1.4369145552E+2         
11/04/15                  19:15:14.2                3.0780224879E+2           7.5803019641E+1           1.5313197949E+2           -5.1447314735E+2         
11/04/15                  19:15:19.3                3.0780230746E+2           7.7399058979E+1           1.4855537651E+2           1.2801218219E+2          
11/04/15                  19:15:24.4                3.0780236610E+2           7.5566916783E+1           1.6047160897E+2           -1.8498139901E+2         
11/04/15                  19:15:29.4                3.0780242465E+2           7.6090699666E+1           1.4679113015E+2           -1.0013171587E+2         
11/04/15                  19:15:34.5                3.0780248317E+2           7.4039986226E+1           1.7080258747E+2           -3.1738502379E+2         
11/04/15                  19:15:39.6                3.0780254168E+2           7.5714357960E+1           1.6011232089E+2           -2.1294436211E+2         
11/04/15                  19:15:44.6                3.0780260028E+2           7.7137248920E+1           1.2857813366E+2           -3.8912627899E+1         
11/04/15                  19:15:51.5                3.0780267992E+2           7.5954825616E+1           1.4669860348E+2           -6.9130520059E+1         
11/04/15                  19:15:56.5                3.0780273833E+2           7.4932742268E+1           1.6421758526E+2           2.0106019448E+1          
11/04/15                  19:16:01.6                3.0780279682E+2           7.6500617187E+1           1.2277565154E+2           -8.1172474565E-1         
11/04/15                  19:16:06.6                3.0780285527E+2           7.4112525608E+1           1.5560990243E+2           -1.9633230985E+2         
11/04/15                  19:16:11.7                3.0780291394E+2           7.5062070017E+1           1.4267027574E+2           -2.3057516158E+2         
11/04/15                  19:16:16.8                3.0780297258E+2           7.6682438323E+1           1.2699208351E+2           -5.3352800759E+1         
11/04/15                  19:16:21.8                3.0780303093E+2           7.4113495628E+1           1.5447673706E+2           -1.4649047503E+2         
11/04/15                  19:16:26.9                3.0780308947E+2           7.3067652187E+1           1.7206040524E+2           -4.0241872549E+2         
11/04/15                  19:16:31.9                3.0780314800E+2           7.4919203987E+1           1.4362438571E+2           5.0396492768E+1          
11/04/15                  19:16:37.0                3.0780320649E+2           7.4674085186E+1           1.4271344359E+2           -8.4124098520E+1         
11/04/15                  19:16:42.1                3.0780326518E+2           7.6115629654E+1           1.1812849463E+2           3.3855986657E+2          
11/04/15                  19:16:48.9                3.0780334477E+2           7.6303606264E+1           1.2221821680E+2           1.0565411152E+2          
11/04/15                  19:16:54.0                3.0780340312E+2           7.0318481704E+1           1.9984063688E+2           -5.8960008920E+2         
11/04/15                  19:16:59.0                3.0780346160E+2           7.5075915431E+1           1.3038254929E+2           1.5609664444E+2          
11/04/15                  19:17:04.1                3.0780352006E+2           7.2700682841E+1           1.6952600444E+2           1.2146004353E+2          
11/04/15                  19:17:09.1                3.0780357854E+2           7.1102615500E+1           1.8327194003E+2           -4.0310266786E+2         
11/04/15                  19:17:14.2                3.0780363722E+2           7.5657621977E+1           1.1573381991E+2           1.2989328448E+1          
11/04/15                  19:17:19.2                3.0780369556E+2           7.0396347225E+1           1.9575148629E+2           -4.4236670052E+2         
11/04/15                  19:17:24.3                3.0780375416E+2           7.3914733332E+1           1.4383238715E+2           1.2993696092E+2          
11/04/15                  19:17:29.4                3.0780381277E+2           7.3001269269E+1           1.4394599563E+2           -2.0839581768E+2         
11/04/15                  19:17:34.4                3.0780387130E+2           7.2512479111E+1           1.4721223986E+2           -1.3379295529E+1         
11/04/15                  19:17:39.5                3.0780392992E+2           7.3926369791E+1           1.3846320918E+2           1.2263724350E+2          
11/04/15                  19:17:46.4                3.0780400954E+2           7.1730007198E+1           1.6859569336E+2           -2.1938933263E+2         
11/04/15                  19:17:51.4                3.0780406802E+2           7.0010800195E+1           1.8912528073E+2           -2.7924522758E+2         
11/04/15                  19:17:56.5                3.0780412662E+2           7.1900673142E+1           1.5217941144E+2           -3.3158262409E+2         
11/04/15                  19:18:01.5                3.0780418510E+2           7.1301935377E+1           1.6768039100E+2           -1.0133127645E+2         
11/04/15                  19:18:06.6                3.0780424371E+2           6.9008760540E+1           2.0143989772E+2           -3.2530668060E+2         
11/04/15                  19:18:11.7                3.0780430232E+2           7.3347775931E+1           1.3041334143E+2           4.0948263417E+1          
11/04/15                  19:18:16.7                3.0780436068E+2           7.2131888448E+1           1.4349222672E+2           -1.4458672854E+2         
11/04/15                  19:18:21.8                3.0780441917E+2           7.1794271171E+1           1.4735620773E+2           -8.8442571320E+1         
11/04/15                  19:18:26.8                3.0780447782E+2           7.0774942969E+1           1.5705708684E+2           -1.7445760429E+2         
11/04/15                  19:18:31.9                3.0780453631E+2           7.2079314614E+1           1.3810893464E+2           1.6734686615E+2          
11/04/15                  19:18:37.0                3.0780459501E+2           7.1154934262E+1           1.5494678086E+2           7.5815625617E+1          
11/04/15                  19:18:43.8                3.0780467464E+2           7.0729894456E+1           1.5700443517E+2           -1.6542371621E+2         
11/04/15                  19:18:48.9                3.0780473297E+2           7.1325719284E+1           1.5644019739E+2           1.8125874710E+1          
11/04/15                  19:18:53.9                3.0780479149E+2           6.9316798414E+1           1.7488942272E+2           -3.3206812688E+2         
11/04/15                  19:18:59.0                3.0780485006E+2           6.7632204512E+1           2.0280914501E+2           -4.1271821873E+2         
11/04/15                  19:19:04.1                3.0780490869E+2           7.2542088336E+1           1.3286171252E+2           2.9570506354E+2          
11/04/15                  19:19:09.1                3.0780496729E+2           6.8740449758E+1           1.8453923883E+2           -2.7400082121E+2         
11/04/15                  19:19:14.2                3.0780502568E+2           6.9787699677E+1           1.6290494528E+2           -2.2831092840E+2         
11/04/15                  19:19:19.2                3.0780508423E+2           7.0024452301E+1           1.6500603269E+2           -5.8600526167E+0         
11/04/15                  19:19:24.3                3.0780514271E+2           6.7825509663E+1           1.9518138778E+2           -3.9902721689E+2         
11/04/15                  19:19:29.3                3.0780520133E+2           6.8202478398E+1           1.8945036378E+2           -2.8648546695E+2         
11/04/15                  19:19:34.4                3.0780526011E+2           7.0453524120E+1           1.4690033985E+2           -6.8327714491E+1         
11/04/15                  19:19:41.3                3.0780533980E+2           7.0305299832E+1           1.4863751123E+2           -5.3967143846E+1         
11/04/15                  19:19:46.4                3.0780539816E+2           6.9959459838E+1           1.5323191411E+2           -4.5440079663E+0         
11/04/15                  19:19:51.4                3.0780545665E+2           6.8138955570E+1           1.8436594536E+2           -2.3140197469E+2         
11/04/15                  19:19:56.5                3.0780551506E+2           6.8667768266E+1           1.6344432176E+2           -7.9863786277E+1         
11/04/15                  19:20:01.5                3.0780557372E+2           7.1138387071E+1           1.3843496988E+2           1.9484206647E+2          
11/04/15                  19:20:06.6                3.0780563237E+2           7.1447592775E+1           1.1746844019E+2           1.1120232029E+2          
11/04/15                  19:20:11.6                3.0780569078E+2           7.1129660552E+1           1.2321078480E+2           2.0289297980E+2          
11/04/15                  19:20:16.7                3.0780574943E+2           6.8022084879E+1           1.6870196782E+2           -2.3711951150E+2         
11/04/15                  19:20:21.8                3.0780580801E+2           6.8595412951E+1           1.6887046621E+2           9.7210249766E+1          
11/04/15                  19:20:26.8                3.0780586655E+2           6.7726056603E+1           1.8155730217E+2           -3.6259707523E+2         
11/04/15                  19:20:31.9                3.0780592512E+2           6.5221136910E+1           2.2471223697E+2           -3.2520480537E+2         
11/04/15                  19:20:38.8                3.0780600498E+2           6.8342765081E+1           1.5840635130E+2           -3.3199469321E+2         
11/04/15                  19:20:43.8                3.0780606342E+2           6.7179875348E+1           1.8081325229E+2           -3.1457828315E+2         
11/04/15                  19:20:48.9                3.0780612198E+2           6.6730562112E+1           1.8230611336E+2           -3.2529496292E+2         
11/04/15                  19:20:53.9                3.0780618048E+2           6.7590772828E+1           1.7951579650E+2           4.8465210585E+1          
11/04/15                  19:20:59.0                3.0780623895E+2           6.8893691544E+1           1.6109380716E+2           1.5613625034E+2          
11/04/15                  19:21:04.1                3.0780629760E+2           6.6812391219E+1           1.8603913237E+2           -1.7822313555E+2         
11/04/15                  19:21:09.1                3.0780635599E+2           6.5712253149E+1           2.0490352235E+2           1.2586335309E+2          
11/04/15                  19:21:14.2                3.0780641455E+2           6.6871308660E+1           1.7838477607E+2           -1.0021696335E+2         
11/04/15                  19:21:19.2                3.0780647308E+2           6.5960918403E+1           1.9170103350E+2           -2.9932730282E+2         
11/04/15                  19:21:24.3                3.0780653164E+2           6.8550453547E+1           1.5262929309E+2           -1.6596470987E+1         
11/04/15                  19:21:29.3                3.0780659028E+2           6.9352821497E+1           1.4218180768E+2           2.7567749209E+2          
