DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
12/02/15                  15:23:43.0                3.3564147094E+2           2.9048048354E+3           -2.6328244863E+1          -2.0470488569E+2         
12/02/15                  15:23:48.1                3.3564152952E+2           2.4330708395E+3           -2.4145194308E+1          -2.1189129049E+2         
12/02/15                  15:23:53.1                3.3564158750E+2           2.2553772568E+3           6.5457361380E+0           -2.3448889936E+2         
12/02/15                  15:23:58.2                3.3564164669E+2           3.6509316691E+3           -2.6094874762E+1          -2.0356965835E+2         
12/02/15                  15:24:03.3                3.3564170542E+2           5.5449294723E+3           -2.3932775038E+1          -2.1228814486E+2         
12/02/15                  15:24:08.4                3.3564176418E+2           6.6901605677E+3           -2.4194235113E+1          -2.1111249241E+2         
12/02/15                  15:24:15.3                3.3564184416E+2           7.3996800774E+3           -2.4854861868E+1          -2.0532260099E+2         
12/02/15                  15:24:20.4                3.3564190313E+2           7.6344238450E+3           -2.5162436224E+1          -2.0660748002E+2         
12/02/15                  15:24:25.5                3.3564196205E+2           7.7381487903E+3           -2.5443125771E+1          -2.0688883118E+2         
12/02/15                  15:24:30.5                3.3564202058E+2           7.7874888304E+3           -2.5418967068E+1          -2.0896536009E+2         
12/02/15                  15:24:35.6                3.3564207925E+2           7.8271037238E+3           -2.5740567905E+1          -2.0728648312E+2         
12/02/15                  15:24:40.7                3.3564213849E+2           7.8748695678E+3           -2.5325320401E+1          -2.1103296959E+2         
12/02/15                  15:24:45.8                3.3564219754E+2           7.9127533149E+3           -2.5451265202E+1          -2.0941478074E+2         
12/02/15                  15:24:50.9                3.3564225634E+2           7.9129213113E+3           -2.5265656078E+1          -2.1154193552E+2         
12/02/15                  15:24:56.0                3.3564231550E+2           7.8930592780E+3           -2.5546569261E+1          -2.0936399532E+2         
12/02/15                  15:25:01.1                3.3564237472E+2           7.9075338158E+3           -2.5599670404E+1          -2.0747038343E+2         
12/02/15                  15:25:06.3                3.3564243405E+2           7.9284088597E+3           -2.5869742313E+1          -2.0460688009E+2         
12/02/15                  15:25:13.2                3.3564251434E+2           7.9435800958E+3           -2.5233930539E+1          -2.1158427175E+2         
12/02/15                  15:25:18.3                3.3564257323E+2           7.9330297176E+3           -2.5814820757E+1          -2.0746884367E+2         
12/02/15                  15:25:23.3                3.3564263192E+2           7.9190427109E+3           -2.5779100265E+1          -2.0643562283E+2         
12/02/15                  15:25:28.4                3.3564269092E+2           7.9089510004E+3           -2.5672258181E+1          -2.0875863048E+2         
12/02/15                  15:25:33.5                3.3564274997E+2           7.9224736415E+3           -2.5514897342E+1          -2.0874106799E+2         
12/02/15                  15:25:38.6                3.3564280881E+2           7.9198802298E+3           -2.5542373701E+1          -2.0958157338E+2         
12/02/15                  15:25:43.7                3.3564286764E+2           7.9038009285E+3           -2.5778098447E+1          -2.0726465003E+2         
12/02/15                  15:25:48.8                3.3564292639E+2           7.9262725528E+3           -2.5755516953E+1          -2.0836717571E+2         
12/02/15                  15:25:53.9                3.3564298531E+2           7.9448758835E+3           -2.5522846664E+1          -2.1020399031E+2         
12/02/15                  15:25:59.0                3.3564304416E+2           7.9547542736E+3           -2.5433068379E+1          -2.0641615797E+2         
12/02/15                  15:26:04.1                3.3564310315E+2           7.9652173113E+3           -2.5568457183E+1          -2.0818998003E+2         
12/02/15                  15:26:11.0                3.3564318353E+2           7.9556666909E+3           -2.5665852332E+1          -2.0660884091E+2         
12/02/15                  15:26:16.1                3.3564324250E+2           7.9324936517E+3           -2.5796948368E+1          -2.0746972110E+2         
12/02/15                  15:26:21.2                3.3564330138E+2           7.9268459679E+3           -2.5605855943E+1          -2.1045210441E+2         
12/02/15                  15:26:26.3                3.3564336020E+2           7.9300518396E+3           -2.5749041257E+1          -2.0749143900E+2         
12/02/15                  15:26:31.4                3.3564341908E+2           7.9309492748E+3           -2.5722370703E+1          -2.0594335496E+2         
12/02/15                  15:26:36.4                3.3564347778E+2           7.9149219712E+3           -2.5363200010E+1          -2.0951458031E+2         
12/02/15                  15:26:41.5                3.3564353674E+2           7.9086888860E+3           -2.5484136713E+1          -2.0896525600E+2         
12/02/15                  15:26:46.6                3.3564359575E+2           7.9271118169E+3           -2.5600866581E+1          -2.0896639427E+2         
12/02/15                  15:26:51.7                3.3564365444E+2           7.9404384231E+3           -2.6047582316E+1          -2.0528415876E+2         
12/02/15                  15:26:56.8                3.3564371331E+2           7.9352862376E+3           -2.5447980613E+1          -2.0893048116E+2         
12/02/15                  15:27:01.9                3.3564377265E+2           7.9243780100E+3           -2.5638162439E+1          -2.1007893955E+2         
12/02/15                  15:27:08.8                3.3564385290E+2           7.9401405328E+3           -2.5556142045E+1          -2.0895691395E+2         
12/02/15                  15:27:13.9                3.3564391163E+2           7.9500312241E+3           -2.5673163533E+1          -2.0864170397E+2         
12/02/15                  15:27:19.0                3.3564397046E+2           7.9634161377E+3           -2.5586998714E+1          -2.1027766986E+2         
12/02/15                  15:27:24.1                3.3564402925E+2           8.0026482704E+3           -2.5344643175E+1          -2.0948835129E+2         
12/02/15                  15:27:29.2                3.3564408823E+2           8.0027631138E+3           -2.5650421946E+1          -2.0552860639E+2         
12/02/15                  15:27:34.3                3.3564414724E+2           7.9965635785E+3           -2.5526491752E+1          -2.0715993626E+2         
12/02/15                  15:27:39.4                3.3564420610E+2           7.9804239351E+3           -2.5481639247E+1          -2.1106068606E+2         
12/02/15                  15:27:44.5                3.3564426505E+2           7.9669677245E+3           -2.5525585272E+1          -2.0903244867E+2         
12/02/15                  15:27:49.6                3.3564432415E+2           7.9441793569E+3           -2.5554993246E+1          -2.0958896700E+2         
12/02/15                  15:27:54.6                3.3564438301E+2           7.9465642549E+3           -2.5585208353E+1          -2.0817752321E+2         
12/02/15                  15:27:59.7                3.3564444189E+2           7.9517329816E+3           -2.5879090913E+1          -2.0523644370E+2         
12/02/15                  15:28:06.6                3.3564452174E+2           7.9352564437E+3           -2.5464192354E+1          -2.0851926231E+2         
12/02/15                  15:28:11.7                3.3564458067E+2           7.9391411740E+3           -2.5545542498E+1          -2.0732336930E+2         
